0,tcp,http,296,0,OTH,1,11,0,1,0,0,0.91,1,11,1,0,0.08,0,0.91,0,Normal
0,tcp,other,66,0,OTH,487,808,0,0.95,0.05,0,0.43,60,96,0.97,0.03,0.2,0,0.4,0,Normal
0,tcp,http,297,0,OTH,27,65,0,1,0,0,0.58,27,65,1,0,0.44,0,0.58,0,Normal
0,tcp,other,66,0,OTH,13,6,0,0.15,0.85,0,0.67,13,6,0.15,0.85,0.14,0,0.67,0,Normal
0,tcp,http,60,0,S1,162,182,0.69,0.94,0.06,0.61,0.16,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,1,8,0,1,0,0,0.88,1,8,1,0,0.11,0,0.88,0,Normal
0,tcp,other,66,0,OTH,20,21,0,0.75,0.25,0,0.29,20,21,0.75,0.25,0.14,0,0.29,0,Normal
0,tcp,http,78,0,OTH,12,28,0,1,0,0,0.57,12,28,1,0,0.45,0,0.57,0,Normal
0,tcp,http,231,0,OTH,15,44,0,1,0,0,0.66,15,44,1,0,0.38,0,0.66,0,Normal
0,tcp,http,408,0,OTH,84,127,0,0.95,0.05,0,0.37,63,100,1,0,0.22,0,0.37,0,Normal
0,tcp,http,409,0,OTH,629,1036,0,0.97,0.03,0,0.41,63,96,0.97,0.03,0,0,0.36,0,Normal
0,tcp,other,66,0,OTH,17,35,0,1,0,0,0.51,17,35,1,0,0.47,0,0.51,0,Normal
0,tcp,http,409,0,OTH,77,117,0,0.97,0.03,0,0.36,64,100,1,0,0.17,0,0.36,0,Normal
0,tcp,http,453,0,OTH,40,57,0,0.9,0.1,0,0.37,40,57,0.9,0.1,0,0,0.37,0,Normal
0,tcp,http,409,0,OTH,22,27,0,0.82,0.18,0,0.33,22,27,0.82,0.18,0.07,0,0.33,0,Normal
0,tcp,http,566,533,SF,26,33,0,0.88,0.12,0,0.3,26,33,0.88,0.12,0,0,0.3,0,Normal
0,tcp,other,66,0,OTH,79,16,0,0.1,0.9,0,0.5,64,12,0.09,0.91,0.15,0,0.5,0,Normal
0,tcp,other,66,0,OTH,11,39,0,1,0,0,0.72,11,39,1,0,0.33,0,0.72,0,Normal
0,tcp,other,66,0,OTH,22,63,0,1,0,0,0.65,22,63,1,0,0.34,0,0.65,0,Normal
0,tcp,other,66,0,OTH,1037,1726,0,0.95,0.05,0,0.43,51,100,1,0,0.05,0,0.49,0,Normal
0,tcp,http,60,0,S1,744,778,0.91,0.99,0.01,0.87,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,9,12,0,1,0,0,0.25,9,12,1,0,0,0,0.25,0,Normal
0,tcp,other,66,0,OTH,16,19,0,0.81,0.19,0,0.32,16,19,0.81,0.19,0.05,0,0.32,0,Normal
0,tcp,other,66,0,OTH,22,40,0,0.91,0.09,0,0.5,22,40,0.91,0.09,0.02,0,0.5,0,Normal
0,tcp,http,599,526,SF,393,641,0,0.94,0.06,0,0.42,54,96,0.96,0.04,0,0,0.46,0,Normal
0,tcp,http,790,751,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,297,0,OTH,13,30,0,1,0,0,0.57,13,30,1,0,0.42,0,0.57,0,Normal
0,tcp,http,408,0,OTH,12,15,0,0.83,0.17,0,0.33,12,15,0.83,0.17,0.25,0,0.33,0,Normal
0,tcp,http,409,0,OTH,41,58,0,0.95,0.05,0,0.33,41,58,0.95,0.05,0.14,0,0.33,0,Normal
0,tcp,http,60,0,S1,354,372,0.86,0.98,0.02,0.82,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,http,599,526,SF,4,2,0,0.5,0.5,0,0,4,2,0.5,0.5,0,0,0,0,Normal
0,tcp,http,407,0,OTH,48,56,0,0.83,0.17,0,0.29,48,56,0.83,0.17,0,0,0.29,0,MitM
0,tcp,other,66,0,OTH,78,110,0,0.9,0.1,0,0.36,62,95,0.95,0.05,0,0,0.38,0,Normal
0,tcp,other,306,0,OTH,8,33,0,1,0,0,0.76,1,5,1,0,0.5,0,0.8,0,Normal
0,tcp,other,66,0,OTH,28,30,0,0.79,0.21,0,0.27,28,30,0.79,0.21,0,0,0.27,0,Normal
0,tcp,other,258,0,OTH,2,10,0,1,0,0,0.8,2,10,1,0,0.45,0,0.8,0,Normal
0,tcp,other,66,0,OTH,45,76,0,0.91,0.09,0,0.46,45,76,0.91,0.09,0.06,0,0.46,0,Normal
0,tcp,http,409,0,OTH,54,81,0,0.93,0.07,0,0.38,54,81,0.93,0.07,0.15,0,0.38,0,Normal
0,tcp,http,231,0,OTH,4,24,0,1,0,0,0.83,4,24,1,0,0.2,0,0.83,0,Normal
0,tcp,other,66,0,OTH,1375,2293,0,0.96,0.04,0,0.42,59,96,0.97,0.03,0.22,0,0.41,0,Normal
0,tcp,other,66,0,OTH,4,6,0,1,0,0,0.33,4,6,1,0,0,0,0.33,0,Normal
0,tcp,other,258,0,OTH,5,0,0,0,1,0,0,5,0,0,1,0,0,0,0,Normal
0,tcp,http,60,0,S1,464,487,0.88,0.98,0.02,0.83,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,6,15,0,1,0,0,0.6,6,15,1,0,0.38,0,0.6,0,Normal
0,tcp,other,66,0,OTH,31,81,0,1,0,0,0.62,31,81,1,0,0.4,0,0.62,0,Normal
0,tcp,other,66,0,OTH,275,453,0,0.93,0.07,0,0.43,52,96,0.96,0.04,0,0,0.48,0,Normal
0,tcp,http,60,0,S1,870,878,0.96,0.99,0.01,0.95,0.02,100,100,1,0,0,1,0,1,DoS
0,tcp,http,60,0,S1,631,643,0.91,0.98,0.02,0.9,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,1,9,0,1,0,0,0.89,1,9,1,0,0.4,0,0.89,0,Normal
0,tcp,http,231,0,OTH,10,35,0,1,0,0,0.71,10,35,1,0,0.28,0,0.71,0,Normal
0,tcp,other,66,0,OTH,1013,2439,0,1,0,0,0.58,43,100,1,0,0.45,0,0.57,0,Normal
0,tcp,http,408,0,OTH,22,27,0,0.77,0.23,0,0.37,22,27,0.77,0.23,0.07,0,0.37,0,MitM
0,tcp,http,790,751,SF,39,54,0,0.9,0.1,0,0.35,39,54,0.9,0.1,0,0,0.35,0,Normal
0,tcp,other,66,0,OTH,42,61,0,0.9,0.1,0,0.38,42,61,0.9,0.1,0,0,0.38,0,Normal
0,tcp,http,393,0,OTH,71,114,0,0.93,0.07,0,0.42,58,92,0.93,0.07,0.01,0,0.41,0,BP
0,tcp,other,66,0,OTH,10,19,0,1,0,0,0.47,10,19,1,0,0.5,0,0.47,0,Normal
0,tcp,http,60,0,S1,531,562,0.89,0.99,0.01,0.85,0.07,100,100,1,0,0,1,0,1,DoS
0,tcp,http,599,527,SF,514,860,0,0.95,0.05,0,0.43,57,96,0.96,0.04,0,0,0.43,0,Normal
0,tcp,http,409,0,OTH,36,49,0,0.89,0.11,0,0.35,36,49,0.89,0.11,0.04,0,0.35,0,Normal
0,tcp,other,66,0,OTH,4,10,0,1,0,0,0.6,4,10,1,0,0.36,0,0.6,0,Normal
0,tcp,other,258,0,OTH,2,10,0,1,0,0,0.8,0,2,0,0,0.33,0,1,0,Normal
0,tcp,other,66,0,OTH,6,16,0,1,0,0,0.62,6,16,1,0,0.35,0,0.62,0,Normal
0,tcp,http,60,0,S1,403,421,0.87,0.99,0.01,0.83,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,other,258,0,OTH,2,9,0,1,0,0,0.78,2,9,1,0,0.5,0,0.78,0,Normal
0,tcp,other,242,0,OTH,18,6,0,0.17,0.83,0,0.5,18,6,0.17,0.83,0.14,0,0.5,0,Normal
0,tcp,other,66,0,OTH,26,31,0,0.85,0.15,0,0.29,26,31,0.85,0.15,0.41,0,0.29,0,Normal
0,tcp,http,232,0,OTH,17,51,0,1,0,0,0.67,17,51,1,0,0.33,0,0.67,0,Normal
0,tcp,other,66,0,OTH,23,28,0,0.83,0.17,0,0.32,23,28,0.83,0.17,0.17,0,0.32,0,Normal
0,tcp,http,408,0,OTH,30,35,0,0.8,0.2,0,0.31,30,35,0.8,0.2,0.06,0,0.31,0,Normal
0,tcp,http,580,404,S1,29,50,0.21,0.86,0.14,0.12,0.5,29,50,0.86,0.14,0,0.21,0.5,0.12,MitM
0,tcp,http,408,0,OTH,16,14,0,0.62,0.38,0,0.29,16,14,0.62,0.38,0.13,0,0.29,0,MitM
0,tcp,other,130,0,OTH,2,6,0,1,0,0,0.67,2,6,1,0,0.43,0,0.67,0,Normal
0,tcp,http,232,0,OTH,7,20,0,1,0,0,0.65,7,20,1,0,0.33,0,0.65,0,Normal
0,tcp,other,66,0,OTH,10,20,0,1,0,0,0.5,10,20,1,0,0.05,0,0.5,0,Normal
0,tcp,http,393,0,OTH,56,76,0,0.82,0.18,0,0.39,56,76,0.82,0.18,0.01,0,0.39,0,BP
0,tcp,other,66,0,OTH,1313,2033,0,0.94,0.06,0,0.39,53,96,0.96,0.04,0,0,0.47,0,Normal
0,tcp,http,409,0,OTH,50,72,0,0.92,0.08,0,0.36,50,72,0.92,0.08,0.05,0,0.36,0,Normal
0,tcp,http,60,0,S1,904,934,0.91,0.99,0.01,0.88,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,http,297,0,OTH,2,8,0,1,0,0,0.75,2,8,1,0,0.22,0,0.75,0,Normal
0,tcp,other,66,0,OTH,218,561,0,1,0,0,0.61,28,96,1,0,0.46,0,0.71,0,Normal
0,tcp,http,567,525,SF,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,http,232,0,OTH,180,416,0,1,0,0,0.57,35,92,1,0,0.39,0,0.62,0,FoT
0,tcp,other,66,0,OTH,32,9,0,0.12,0.88,0,0.56,32,9,0.12,0.88,0.2,0,0.56,0,Normal
0,tcp,other,66,0,OTH,12,12,0,0.67,0.33,0,0.33,12,12,0.67,0.33,0.08,0,0.33,0,Normal
0,tcp,other,66,0,OTH,24,26,0,0.71,0.29,0,0.35,24,26,0.71,0.29,0.26,0,0.35,0,Normal
0,tcp,other,66,0,OTH,12,11,0,0.83,0.17,0,0.09,12,11,0.83,0.17,0,0,0.09,0,Normal
0,tcp,other,66,0,OTH,15,6,0,0.13,0.87,0,0.67,15,6,0.13,0.87,0.14,0,0.67,0,Normal
0,tcp,http,408,0,OTH,15,11,0,0.53,0.47,0,0.27,15,11,0.53,0.47,0.17,0,0.27,0,MitM
0,tcp,other,130,0,OTH,2,6,0,1,0,0,0.67,2,6,1,0,0.43,0,0.67,0,Normal
0,tcp,http,409,0,OTH,28,37,0,0.86,0.14,0,0.35,28,37,0.86,0.14,0.11,0,0.35,0,Normal
0,tcp,other,74,0,S1,37,49,0,0.84,0.16,0,0.37,37,49,0.84,0.16,0,0,0.37,0,Normal
0,tcp,other,66,0,OTH,35,48,0,0.94,0.06,0,0.31,35,48,0.94,0.06,0.02,0,0.31,0,Normal
0,tcp,other,66,0,OTH,6,15,0,1,0,0,0.6,6,15,1,0,0.12,0,0.6,0,Normal
0,tcp,other,66,0,OTH,23,67,0,1,0,0,0.66,23,67,1,0,0.34,0,0.66,0,Normal
0,tcp,other,66,0,OTH,12,12,0,0.67,0.33,0,0.33,12,12,0.67,0.33,0.23,0,0.33,0,Normal
0,tcp,other,66,0,OTH,21,21,0,0.71,0.29,0,0.29,21,21,0.71,0.29,0.14,0,0.29,0,Normal
0,tcp,http,60,0,S1,870,899,0.92,0.99,0.01,0.89,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,http,566,533,SF,21,21,0,0.76,0.24,0,0.24,21,21,0.76,0.24,0,0,0.24,0,Normal
0,tcp,other,66,0,OTH,424,29,0,0.03,0.97,0,0.52,54,2,0,1,0,0,1,0,Normal
0,tcp,other,66,0,OTH,27,7,0,0.11,0.89,0,0.57,27,7,0.11,0.89,0.12,0,0.57,0,Normal
0,tcp,http,1146,0,OTH,22,43,0,1,0,0,0.49,22,43,1,0,0,0,0.49,0,FoT
0,tcp,http,232,0,OTH,15,40,0,1,0,0,0.62,15,40,1,0,0.41,0,0.62,0,Normal
0,tcp,other,66,0,OTH,11,43,0,1,0,0,0.74,11,43,1,0,0.25,0,0.74,0,Normal
0,tcp,other,66,0,OTH,846,2188,0,1,0,0,0.61,46,100,1,0,0.46,0,0.54,0,Normal
0,tcp,other,258,0,OTH,1,5,0,1,0,0,0.8,1,5,1,0,0.5,0,0.8,0,Normal
0,tcp,other,242,0,OTH,0,4,0,0,0,0,1,0,2,0,0,0.33,0,1,0,Normal
0,tcp,other,66,0,OTH,14,46,0,1,0,0,0.7,14,46,1,0,0.3,0,0.7,0,Normal
0,tcp,http,394,0,OTH,113,173,0,0.98,0.02,0,0.36,63,100,1,0,0,0,0.37,0,BP
0,tcp,other,66,0,OTH,421,643,0,0.9,0.1,0,0.41,52,100,1,0,0,0,0.48,0,Normal
0,tcp,other,66,0,OTH,1619,2645,0,0.95,0.05,0,0.42,61,95,0.95,0.05,0.07,0,0.39,0,Normal
0,tcp,other,66,0,OTH,25,35,0,0.92,0.08,0,0.34,25,35,0.92,0.08,0.08,0,0.34,0,Normal
0,tcp,http,60,0,S1,585,619,0.88,0.99,0.01,0.83,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,http,60,0,S1,279,309,0.77,0.98,0.02,0.7,0.12,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,414,650,0,0.9,0.1,0,0.43,49,92,0.92,0.08,0,0,0.51,0,Normal
0,tcp,other,66,0,OTH,1233,2168,0,0.95,0.05,0,0.46,52,100,1,0,0,0,0.48,0,Normal
0,tcp,http,78,0,OTH,9,28,0,1,0,0,0.68,9,28,1,0,0.31,0,0.68,0,Normal
0,tcp,http,629,0,OTH,9,6,0,0.56,0.44,0,0.17,9,6,0.56,0.44,0,0,0.17,0,MitM
0,tcp,other,66,0,OTH,1310,2100,0,0.94,0.06,0,0.41,61,96,0.97,0.03,0,0,0.39,0,Normal
0,tcp,other,66,0,OTH,132,349,0,1,0,0,0.62,43,96,1,0,0.46,0,0.55,0,Normal
0,tcp,http,566,525,SF,20,18,0,0.65,0.35,0,0.28,20,18,0.65,0.35,0,0,0.28,0,Normal
0,tcp,other,66,0,OTH,14,34,0,1,0,0,0.59,14,34,1,0,0.4,0,0.59,0,Normal
0,tcp,other,66,0,OTH,17,16,0,0.65,0.35,0,0.31,17,16,0.65,0.35,0.06,0,0.31,0,Normal
0,tcp,other,66,0,OTH,75,2423,0,1,0,0,0.97,2,92,1,0,0.39,0,0.98,0,Normal
0,tcp,http,60,0,S1,795,820,0.93,0.99,0.01,0.9,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,http,60,0,S1,288,300,0.83,0.98,0.02,0.8,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,http,408,0,OTH,22,30,0,0.82,0.18,0,0.4,22,30,0.82,0.18,0.1,0,0.4,0,Normal
0,tcp,other,66,0,OTH,43,60,0,0.91,0.09,0,0.35,43,60,0.91,0.09,0.02,0,0.35,0,Normal
0,tcp,http,232,0,OTH,11,27,0,1,0,0,0.59,11,27,1,0,0.39,0,0.59,0,Normal
0,tcp,other,66,0,OTH,46,73,0,0.91,0.09,0,0.42,46,73,0.91,0.09,0.01,0,0.42,0,Normal
0,tcp,http,231,0,OTH,19,48,0,1,0,0,0.6,19,48,1,0,0.39,0,0.6,0,Normal
0,tcp,other,66,0,OTH,18,26,0,0.89,0.11,0,0.38,18,26,0.89,0.11,0,0,0.38,0,Normal
0,tcp,http,231,0,OTH,37,87,0,1,0,0,0.57,37,87,1,0,0.42,0,0.57,0,Normal
0,tcp,other,66,0,OTH,55,83,0,0.96,0.04,0,0.36,55,83,0.96,0.04,0.06,0,0.36,0,Normal
0,tcp,http,599,526,SF,49,67,0,0.88,0.12,0,0.36,49,67,0.88,0.12,0,0,0.36,0,Normal
0,tcp,other,66,0,OTH,28,32,0,0.79,0.21,0,0.31,28,32,0.79,0.21,0.21,0,0.31,0,Normal
0,tcp,other,66,0,OTH,2,2,0,1,0,0,0,2,2,1,0,0,0,0,0,Normal
0,tcp,http,232,0,OTH,1180,2793,0,1,0,0,0.58,34,95,1,0,0.35,0,0.64,0,FoT
0,tcp,http,60,0,S1,89,117,0.12,0.89,0.11,0.09,0.32,66,89,0.91,0.09,0,0.17,0.33,0.12,DoS
0,tcp,other,258,0,OTH,0,2,0,0,0,0,1,0,2,0,0,0.33,0,1,0,Normal
0,tcp,http,409,0,OTH,18,24,0,0.83,0.17,0,0.38,18,24,0.83,0.17,0.08,0,0.38,0,Normal
0,tcp,other,66,0,OTH,5,3,0,0.6,0.4,0,0,5,3,0.6,0.4,0,0,0,0,Normal
0,tcp,other,66,0,OTH,41,65,0,0.9,0.1,0,0.43,41,65,0.9,0.1,0,0,0.43,0,Normal
0,tcp,http,232,0,OTH,564,1464,0,1,0,0,0.61,43,95,1,0,0.45,0,0.55,0,FoT
0,tcp,other,66,0,OTH,129,308,0,1,0,0,0.58,44,100,1,0,0.5,0,0.56,0,Normal
0,tcp,http,232,0,OTH,1221,2965,0,1,0,0,0.59,46,98,1,0,0.46,0,0.53,0,FoT
0,tcp,other,66,0,OTH,10,3,0,0.1,0.9,0,0.67,10,3,0.1,0.9,0,0,0.67,0,Normal
0,tcp,other,66,0,OTH,8,21,0,1,0,0,0.62,8,21,1,0,0.36,0,0.62,0,Normal
0,tcp,http,409,0,OTH,695,1175,0,0.96,0.04,0,0.43,48,100,1,0,0.02,0,0.52,0,FoT
0,tcp,http,409,0,OTH,18,26,0,0.78,0.22,0,0.46,18,26,0.78,0.22,0,0,0.46,0,Normal
0,tcp,other,66,0,OTH,589,954,0,0.93,0.07,0,0.42,52,92,0.92,0.08,0,0,0.48,0,Normal
0,tcp,http,232,0,OTH,16,50,0,1,0,0,0.68,16,50,1,0,0.39,0,0.68,0,Normal
0,tcp,other,66,0,OTH,27,76,0,1,0,0,0.64,27,76,1,0,0.38,0,0.64,0,Normal
0,tcp,other,66,0,OTH,45,66,0,0.96,0.04,0,0.35,45,66,0.96,0.04,0.04,0,0.35,0,Normal
0,tcp,http,295,0,OTH,0,70,0,0,0,0,1,0,70,0,0,0.34,0,1,0,BP
0,tcp,http,409,0,OTH,27,36,0,0.78,0.22,0,0.42,27,36,0.78,0.22,0,0,0.42,0,Normal
0,tcp,http,1146,0,OTH,1117,1880,0,0.94,0.06,0,0.44,50,96,0.96,0.04,0.04,0,0.5,0,FoT
0,tcp,other,66,0,OTH,35,79,0,1,0,0,0.56,35,79,1,0,0.45,0,0.56,0,Normal
0,tcp,other,66,0,OTH,24,33,0,0.88,0.12,0,0.36,24,33,0.88,0.12,0.09,0,0.36,0,Normal
0,tcp,other,66,0,OTH,3,7,0,1,0,0,0.57,3,7,1,0,0.25,0,0.57,0,Normal
0,tcp,http,409,0,OTH,40,59,0,0.95,0.05,0,0.36,40,59,0.95,0.05,0.13,0,0.36,0,Normal
0,tcp,http,441,0,OTH,10,7,0,0.6,0.4,0,0.14,10,7,0.6,0.4,0,0,0.14,0,MitM
0,tcp,other,66,0,OTH,3,11,0,1,0,0,0.73,3,11,1,0,0.42,0,0.73,0,Normal
0,tcp,other,66,0,OTH,963,2292,0,1,0,0,0.58,65,96,1,0,0.67,0,0.32,0,Normal
0,tcp,http,295,0,OTH,0,23,0,0,0,0,1,0,23,0,0,0.33,0,1,0,BP
0,tcp,other,66,0,OTH,45,63,0,0.91,0.09,0,0.35,45,63,0.91,0.09,0.11,0,0.35,0,Normal
0,tcp,other,66,0,OTH,12,17,0,0.83,0.17,0,0.41,12,17,0.83,0.17,0,0,0.41,0,Normal
0,tcp,http,396,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0,0,0.67,0,BP
0,tcp,other,258,0,OTH,12,0,0,0,1,0,0,12,0,0,1,0,0,0,0,Normal
0,tcp,http,231,0,OTH,12,31,0,1,0,0,0.61,12,31,1,0,0.38,0,0.61,0,Normal
0,tcp,http,231,0,OTH,18,55,0,1,0,0,0.67,18,55,1,0,0.32,0,0.67,0,Normal
0,tcp,http,60,0,S1,650,675,0.91,0.99,0.01,0.87,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,398,0,OTH,45,62,0,0.87,0.13,0,0.37,45,62,0.87,0.13,0.02,0,0.37,0,BP
0,tcp,http,440,0,OTH,6,8,0,0.67,0.33,0,0.5,6,8,0.67,0.33,0,0,0.5,0,MitM
0,tcp,other,66,0,OTH,357,912,0,1,0,0,0.61,40,96,1,0,0.45,0,0.58,0,Normal
0,tcp,http,295,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BP
0,tcp,http,395,0,OTH,41,66,0,0.9,0.1,0,0.44,41,66,0.9,0.1,0.01,0,0.44,0,BP
0,tcp,http,599,526,SF,4,2,0,0.5,0.5,0,0,4,2,0.5,0.5,0,0,0,0,Normal
0,tcp,http,295,0,OTH,2,37,0,1,0,0,0.95,2,37,1,0,0.37,0,0.95,0,BP
0,tcp,other,66,0,OTH,5,3,0,0.2,0.8,0,0.67,5,3,0.2,0.8,0,0,0.67,0,Normal
0,tcp,other,306,0,OTH,20,83,0,1,0,0,0.76,2,9,1,0,0.5,0,0.78,0,Normal
0,tcp,http,295,0,OTH,0,83,0,0,0,0,1,0,83,0,0,0.39,0,1,0,BP
0,tcp,other,306,0,OTH,7,28,0,1,0,0,0.75,3,14,1,0,0.47,0,0.79,0,Normal
0,tcp,http,409,0,OTH,41,68,0,0.95,0.05,0,0.43,41,68,0.95,0.05,0.12,0,0.43,0,Normal
0,tcp,other,66,0,OTH,15,21,0,0.87,0.13,0,0.38,15,21,0.87,0.13,0,0,0.38,0,Normal
0,tcp,other,66,0,OTH,35,45,0,0.83,0.17,0,0.36,35,45,0.83,0.17,0,0,0.36,0,Normal
0,tcp,http,407,0,OTH,29,33,0,0.79,0.21,0,0.3,29,33,0.79,0.21,0.06,0,0.3,0,MitM
0,tcp,http,232,0,OTH,16,46,0,1,0,0,0.65,16,46,1,0,0.34,0,0.65,0,Normal
0,tcp,http,232,0,OTH,11,33,0,1,0,0,0.67,11,33,1,0,0.32,0,0.67,0,Normal
0,tcp,http,295,0,OTH,0,65,0,0,0,0,1,0,65,0,0,0.35,0,1,0,BP
0,tcp,http,407,0,OTH,17,13,0,0.59,0.41,0,0.23,17,13,0.59,0.41,0.14,0,0.23,0,MitM
0,tcp,other,66,0,OTH,59,88,0,0.93,0.07,0,0.38,59,88,0.93,0.07,0.1,0,0.38,0,Normal
0,tcp,http,238,0,OTH,19,41,0,1,0,0,0.54,19,41,1,0,0.45,0,0.54,0,Normal
0,tcp,other,66,0,OTH,384,917,0,1,0,0,0.58,41,96,1,0,0.44,0,0.57,0,Normal
0,tcp,http,656,0,OTH,10,10,0,0.6,0.4,0,0.4,10,10,0.6,0.4,0,0,0.4,0,MitM
0,tcp,http,231,0,OTH,15,45,0,1,0,0,0.67,15,45,1,0,0.33,0,0.67,0,Normal
0,tcp,http,60,0,S1,879,937,0.87,0.99,0.01,0.81,0.07,100,100,1,0,0,1,0,1,DoS
0,tcp,http,232,0,OTH,93,262,0,1,0,0,0.65,34,86,1,0,0.4,0,0.6,0,FoT
0,tcp,other,306,0,OTH,37,152,0,1,0,0,0.76,1,5,1,0,0.5,0,0.8,0,Normal
0,tcp,http,297,0,OTH,109,327,0,1,0,0,0.67,37,91,1,0,0.4,0,0.59,0,FoT
0,tcp,http,409,0,OTH,164,253,0,0.95,0.05,0,0.38,60,92,0.93,0.07,0.22,0,0.39,0,FoT
0,tcp,http,599,525,SF,9,5,0,0.33,0.67,0,0.4,9,5,0.33,0.67,0,0,0.4,0,Normal
0,tcp,other,66,0,OTH,118,198,0,0.88,0.12,0,0.47,51,88,0.88,0.12,0,0,0.49,0,Normal
0,tcp,other,258,0,OTH,1,5,0,1,0,0,0.8,1,5,1,0,0.5,0,0.8,0,Normal
0,tcp,http,295,0,OTH,2,70,0,1,0,0,0.97,2,70,1,0,0.37,0,0.97,0,BP
0,tcp,other,66,0,OTH,281,639,0,1,0,0,0.56,62,96,1,0,0.64,0,0.35,0,Normal
0,tcp,http,60,0,S1,870,895,0.93,0.99,0.01,0.91,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,10,15,0,1,0,0,0.33,10,15,1,0,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,21,32,0,1,0,0,0.34,21,32,1,0,0.33,0,0.34,0,Normal
0,tcp,other,66,0,OTH,32,1006,0,1,0,0,0.97,4,84,1,0,0.32,0,0.95,0,Normal
0,tcp,http,440,0,OTH,21,26,0,0.86,0.14,0,0.31,21,26,0.86,0.14,0.07,0,0.31,0,MitM
0,tcp,other,66,0,OTH,41,11,0,0.12,0.88,0,0.55,41,11,0.12,0.88,0.17,0,0.55,0,Normal
0,tcp,http,408,0,OTH,9,9,0,0.67,0.33,0,0.33,9,9,0.67,0.33,0.2,0,0.33,0,MitM
0,tcp,http,409,0,OTH,1342,2338,0,0.96,0.04,0,0.45,56,97,0.96,0.04,0.12,0,0.44,0,FoT
0,tcp,other,66,0,OTH,22,74,0,1,0,0,0.7,22,74,1,0,0.29,0,0.7,0,Normal
0,tcp,http,295,0,OTH,0,2,0,0,0,0,1,0,2,0,0,0.33,0,1,0,BP
0,tcp,other,66,0,OTH,19,24,0,0.74,0.26,0,0.42,19,24,0.74,0.26,0.12,0,0.42,0,Normal
0,tcp,other,66,0,OTH,528,928,0,0.94,0.06,0,0.46,58,92,0.93,0.07,0,0,0.41,0,Normal
0,tcp,http,295,0,OTH,0,13,0,0,0,0,1,0,13,0,0,0.29,0,1,0,BP
0,tcp,http,392,0,OTH,92,124,0,0.85,0.15,0,0.37,59,80,0.83,0.17,0.35,0,0.39,0,FoT
0,tcp,other,66,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.2,0,0.75,0,Normal
0,tcp,other,66,0,OTH,1323,2301,0,0.96,0.04,0,0.45,50,97,0.96,0.04,0,0,0.51,0,Normal
0,tcp,other,258,0,OTH,34,8,0,0.12,0.88,0,0.5,34,8,0.12,0.88,0.22,0,0.5,0,Normal
0,tcp,http,232,0,OTH,23,65,0,1,0,0,0.65,23,65,1,0,0.38,0,0.65,0,Normal
0,tcp,http,566,525,SF,68,96,0,0.91,0.09,0,0.35,63,88,0.9,0.1,0,0,0.35,0,Normal
0,tcp,other,66,0,OTH,17,52,0,1,0,0,0.67,17,52,1,0,0.32,0,0.67,0,Normal
0,tcp,other,66,0,OTH,0,9,0,0,0,0,1,0,9,0,0,0,0,1,0,Normal
0,tcp,http,409,0,OTH,18,24,0,0.89,0.11,0,0.33,18,24,0.89,0.11,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,16,11,0,0.31,0.69,0,0.55,16,11,0.31,0.69,0.08,0,0.55,0,Normal
0,tcp,http,237,0,OTH,415,1085,0,1,0,0,0.62,32,92,1,0,0.39,0,0.65,0,FoT
0,tcp,http,408,0,OTH,524,815,0,0.91,0.09,0,0.42,64,83,0.84,0.16,0.11,0,0.35,0,FoT
0,tcp,other,66,0,OTH,92,126,0,0.93,0.07,0,0.32,67,96,0.97,0.03,0,0,0.32,0,Normal
0,tcp,other,66,0,OTH,85,154,0,0.96,0.04,0,0.47,54,95,0.94,0.06,0,0,0.46,0,Normal
0,tcp,other,66,0,OTH,31,40,0,0.87,0.13,0,0.33,31,40,0.87,0.13,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,39,59,0,0.95,0.05,0,0.37,39,59,0.95,0.05,0.13,0,0.37,0,Normal
0,tcp,http,237,0,OTH,0,3,0,0,0,0,1,0,3,0,0,0,0,1,0,Normal
0,tcp,http,231,0,OTH,2,14,0,1,0,0,0.86,2,14,1,0,0.13,0,0.86,0,Normal
