0,tcp,other,OTH,66,0,285,513,0.0,0.0,1.0,0.0,0.44,55,100,1.0,0.0,0.0,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,20,31,0.0,0.0,0.95,0.05,0.39,20,31,0.95,0.05,0.03,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,27,0.0,0.0,1.0,0.0,0.85,4,27,1.0,0.0,0.0,0.85,0.0,0.0,normal
0,tcp,http,OTH,410,0,4,5,0.0,0.0,1.0,0.0,0.2,4,5,1.0,0.0,0.0,0.2,0.0,0.0,normal
0,tcp,other,S1,64,0,131,216,0.15,0.09,1.0,0.0,0.39,63,100,1.0,0.0,0.0,0.37,0.3,0.19,DoS
0,tcp,http,OTH,409,0,398,658,0.0,0.0,1.0,0.0,0.4,61,100,1.0,0.0,0.0,0.39,0.0,0.0,FoT
0,tcp,other,OTH,66,0,14,18,0.0,0.0,1.0,0.0,0.22,14,18,1.0,0.0,0.0,0.22,0.0,0.0,normal
0,tcp,http,OTH,410,0,71,102,0.0,0.0,1.0,0.0,0.3,60,90,1.0,0.0,0.24,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,1,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,ssh,OTH,66,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.5,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,88,152,0.0,0.0,0.99,0.01,0.43,60,100,1.0,0.0,0.01,0.4,0.0,0.0,normal
0,tcp,http,OTH,409,0,178,295,0.0,0.0,1.0,0.0,0.4,66,100,1.0,0.0,0.0,0.34,0.0,0.0,FoT
0,tcp,other,OTH,66,0,18,28,0.0,0.0,1.0,0.0,0.36,18,28,1.0,0.0,0.03,0.36,0.0,0.0,normal
0,tcp,http,OTH,233,0,5,18,0.0,0.0,1.0,0.0,0.72,5,18,1.0,0.0,0.21,0.72,0.0,0.0,normal
0,tcp,other,OTH,66,0,270,666,0.0,0.0,1.0,0.0,0.59,47,100,1.0,0.0,0.47,0.53,0.0,0.0,normal
0,tcp,other,OTH,66,0,45,69,0.0,0.0,0.98,0.02,0.36,45,69,0.98,0.02,0.0,0.36,0.0,0.0,normal
0,tcp,private,OTH,298,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.5,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,7,0.0,0.0,1.0,0.0,0.29,5,7,1.0,0.0,0.12,0.29,0.0,0.0,normal
0,tcp,other,SF,565,523,18,26,0.0,0.0,0.89,0.11,0.38,18,26,0.89,0.11,0.0,0.38,0.0,0.0,normal
0,tcp,other,OTH,162,0,192,314,0.0,0.0,0.98,0.02,0.4,57,98,0.96,0.04,0.02,0.44,0.0,0.0,normal
0,tcp,other,OTH,66,0,177,292,0.0,0.0,0.99,0.01,0.4,49,100,1.0,0.0,0.0,0.51,0.0,0.0,normal
0,tcp,other,OTH,66,0,43,80,0.0,0.0,1.0,0.0,0.46,43,80,1.0,0.0,0.01,0.46,0.0,0.0,normal
0,tcp,http,OTH,410,0,219,230,0.0,0.0,1.0,0.0,0.05,63,65,1.0,0.0,0.26,0.03,0.0,0.0,normal
0,tcp,private,OTH,233,0,7,3,0.0,0.0,0.29,0.71,0.33,7,3,0.29,0.71,0.5,0.33,0.0,0.0,normal
0,tcp,private,OTH,130,0,24,8,0.0,0.0,0.08,0.92,0.75,24,8,0.08,0.92,0.22,0.75,0.0,0.0,normal
0,tcp,other,OTH,66,0,428,710,0.0,0.0,1.0,0.0,0.4,61,100,1.0,0.0,0.01,0.39,0.0,0.0,normal
0,tcp,http,OTH,396,0,3,5,0.0,0.0,1.0,0.0,0.4,3,5,1.0,0.0,0.0,0.4,0.0,0.0,BP
0,tcp,other,OTH,66,0,9,26,0.0,0.0,0.78,0.22,0.73,9,26,0.78,0.22,0.3,0.73,0.0,0.0,normal
0,tcp,private,OTH,66,0,5,2,0.0,0.0,0.2,0.8,0.5,5,2,0.2,0.8,0.33,0.5,0.0,0.0,normal
0,tcp,other,S1,64,0,225,368,0.08,0.05,0.98,0.02,0.4,67,100,1.0,0.0,0.0,0.33,0.27,0.18,DoS
0,tcp,other,OTH,66,0,15,24,0.0,0.0,0.93,0.07,0.42,15,24,0.93,0.07,0.28,0.42,0.0,0.0,normal
0,tcp,http,OTH,231,0,22,66,0.0,0.0,1.0,0.0,0.67,22,66,1.0,0.0,0.34,0.67,0.0,0.0,FoT
0,tcp,other,OTH,66,0,1,2,0.0,0.0,1.0,0.0,0.5,1,2,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,udp,other,SF,213,305,4,24,0.0,0.0,1.0,0.0,0.83,4,24,1.0,0.0,0.0,0.83,0.0,0.0,normal
0,tcp,other,OTH,66,0,23,37,0.0,0.0,0.91,0.09,0.43,23,37,0.91,0.09,0.08,0.43,0.0,0.0,normal
0,tcp,other,OTH,66,0,485,826,0.0,0.0,0.99,0.01,0.42,55,99,0.98,0.02,0.0,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,16,18,0.0,0.0,0.88,0.12,0.22,16,18,0.88,0.12,0.0,0.22,0.0,0.0,normal
0,tcp,http,OTH,1146,0,11,18,0.0,0.0,1.0,0.0,0.39,11,18,1.0,0.0,0.0,0.39,0.0,0.0,FoT
0,tcp,other,OTH,66,0,21,37,0.0,0.0,0.95,0.05,0.46,21,37,0.95,0.05,0.0,0.46,0.0,0.0,normal
0,tcp,other,SF,598,525,43,65,0.0,0.0,1.0,0.0,0.34,43,65,1.0,0.0,0.0,0.34,0.0,0.0,normal
0,tcp,other,OTH,66,0,217,587,0.0,0.0,1.0,0.0,0.63,36,99,1.0,0.0,0.36,0.64,0.0,0.0,normal
0,tcp,other,OTH,66,0,149,251,0.0,0.0,0.99,0.01,0.41,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,private,OTH,330,0,8,3,0.0,0.0,0.38,0.62,0.0,8,3,0.38,0.62,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,285,0,0,27,0.0,0.0,0.0,0.0,1.0,0,27,0.0,0.0,0.18,1.0,0.0,0.0,BP
0,tcp,http,OTH,394,0,12,19,0.0,0.0,1.0,0.0,0.37,12,19,1.0,0.0,0.0,0.37,0.0,0.0,BP
0,tcp,other,OTH,162,0,28,37,0.0,0.0,0.82,0.18,0.38,28,37,0.82,0.18,0.05,0.38,0.0,0.0,normal
0,tcp,other,OTH,152,0,11,32,0.0,0.0,0.64,0.36,0.78,11,32,0.64,0.36,0.12,0.78,0.0,0.0,normal
0,tcp,other,S1,64,0,259,304,0.04,0.04,0.97,0.03,0.17,68,79,1.0,0.0,0.0,0.14,0.16,0.14,DoS
0,tcp,other,OTH,66,0,76,229,0.0,0.0,1.0,0.0,0.67,33,99,1.0,0.0,0.34,0.67,0.0,0.0,normal
0,tcp,http,OTH,410,0,134,139,0.0,0.0,0.99,0.01,0.05,64,63,0.98,0.02,0.44,0.0,0.0,0.0,normal
0,tcp,other,S1,64,0,153,261,0.05,0.03,0.99,0.01,0.42,60,98,0.97,0.03,0.0,0.41,0.13,0.08,DoS
0,tcp,other,OTH,66,0,3,14,0.0,0.0,0.33,0.67,0.93,3,14,0.33,0.67,0.07,0.93,0.0,0.0,normal
0,tcp,http,OTH,394,0,3,3,0.0,0.0,1.0,0.0,0.0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,BP
0,tcp,other,OTH,122,0,6,10,0.0,0.0,1.0,0.0,0.4,6,10,1.0,0.0,0.18,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,7,0.0,0.0,0.0,0.0,1.0,0,7,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,private,OTH,233,0,4,2,0.0,0.0,0.25,0.75,0.5,4,2,0.25,0.75,0.33,0.5,0.0,0.0,normal
0,tcp,private,OTH,233,0,91,68,0.0,0.0,0.75,0.25,0.0,37,33,0.89,0.11,0.97,0.0,0.0,0.0,normal
0,tcp,http,OTH,232,0,85,218,0.0,0.0,1.0,0.0,0.61,38,100,1.0,0.0,0.39,0.62,0.0,0.0,FoT
0,tcp,http,OTH,396,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,2,5,0.0,0.0,1.0,0.0,0.6,2,5,1.0,0.0,0.17,0.6,0.0,0.0,normal
0,tcp,http,OTH,285,0,0,4,0.0,0.0,0.0,0.0,1.0,0,4,0.0,0.0,0.2,1.0,0.0,0.0,BP
0,tcp,other,SF,645,2733,9,16,0.0,0.0,0.89,0.11,0.5,9,16,0.89,0.11,0.0,0.5,0.0,0.0,normal
0,tcp,private,OTH,233,0,1,0,0.0,0.0,0.0,1.0,0.0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,233,0,6,15,0.0,0.0,1.0,0.0,0.6,6,15,1.0,0.0,0.19,0.6,0.0,0.0,normal
0,tcp,other,OTH,66,0,167,468,0.0,0.0,1.0,0.0,0.64,32,99,1.0,0.0,0.32,0.68,0.0,0.0,normal
0,tcp,http,OTH,409,0,389,662,0.0,0.0,0.99,0.01,0.42,66,100,1.0,0.0,0.0,0.34,0.0,0.0,FoT
0,tcp,other,OTH,66,0,5,8,0.0,0.0,1.0,0.0,0.38,5,8,1.0,0.0,0.33,0.38,0.0,0.0,normal
0,tcp,ssh,OTH,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,OTH,233,0,148,124,0.0,0.0,0.83,0.17,0.01,38,33,0.84,0.16,0.94,0.03,0.0,0.0,normal
0,tcp,other,OTH,66,0,7,20,0.0,0.0,0.29,0.71,0.9,7,20,0.29,0.71,0.05,0.9,0.0,0.0,normal
0,tcp,other,OTH,122,0,14,22,0.0,0.0,0.93,0.07,0.41,14,22,0.93,0.07,0.3,0.41,0.0,0.0,normal
0,tcp,private,OTH,66,0,124,119,0.0,0.0,0.94,0.06,0.02,36,36,0.97,0.03,0.95,0.03,0.0,0.0,normal
0,tcp,private,OTH,233,0,8,2,0.0,0.0,0.25,0.75,0.0,8,2,0.25,0.75,0.67,0.0,0.0,0.0,normal
0,tcp,http,OTH,410,0,15,21,0.0,0.0,1.0,0.0,0.29,15,21,1.0,0.0,0.18,0.29,0.0,0.0,normal
0,tcp,other,OTH,66,0,17,22,0.0,0.0,0.76,0.24,0.41,17,22,0.76,0.24,0.04,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,25,33,0.0,0.0,0.84,0.16,0.36,25,33,0.84,0.16,0.29,0.36,0.0,0.0,normal
0,tcp,http,OTH,233,0,0,1,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,private,OTH,233,0,5,0,0.0,0.0,0.0,1.0,0.0,5,0,0.0,1.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,410,0,12,18,0.0,0.0,1.0,0.0,0.33,12,18,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,private,OTH,233,0,155,153,0.0,0.0,0.99,0.01,0.0,36,35,0.97,0.03,0.97,0.0,0.0,0.0,normal
0,tcp,http,OTH,1514,0,90,211,0.0,0.0,1.0,0.0,0.57,47,100,1.0,0.0,0.47,0.53,0.0,0.0,FoT
0,tcp,other,OTH,66,0,8,42,0.0,0.0,1.0,0.0,0.81,8,42,1.0,0.0,0.05,0.81,0.0,0.0,normal
0,tcp,other,S1,64,0,45,60,0.29,0.22,0.96,0.04,0.28,45,60,0.96,0.04,0.0,0.28,0.29,0.22,DoS
0,tcp,http,OTH,410,0,130,217,0.0,0.0,1.0,0.0,0.4,63,100,1.0,0.0,0.13,0.37,0.0,0.0,normal
0,tcp,http,OTH,285,0,0,48,0.0,0.0,0.0,0.0,1.0,0,48,0.0,0.0,0.24,1.0,0.0,0.0,BP
0,tcp,http,OTH,395,0,15,25,0.0,0.0,0.93,0.07,0.44,15,25,0.93,0.07,0.0,0.44,0.0,0.0,BP
0,tcp,other,S1,64,0,257,266,0.07,0.07,0.99,0.01,0.04,69,72,0.97,0.03,0.0,0.07,0.26,0.25,DoS
0,tcp,http,OTH,835,0,47,163,0.0,0.0,1.0,0.0,0.71,31,98,1.0,0.0,0.31,0.68,0.0,0.0,FoT
0,tcp,other,OTH,66,0,196,335,0.0,0.0,1.0,0.0,0.41,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,other,OTH,66,0,451,756,0.0,0.0,0.99,0.01,0.41,59,100,1.0,0.0,0.01,0.41,0.0,0.0,normal
0,tcp,http,OTH,232,0,238,620,0.0,0.0,1.0,0.0,0.62,36,97,1.0,0.0,0.38,0.63,0.0,0.0,FoT
0,tcp,other,OTH,104,0,17,44,0.0,0.0,1.0,0.0,0.61,17,44,1.0,0.0,0.38,0.61,0.0,0.0,normal
0,tcp,other,S1,64,0,287,391,0.03,0.02,1.0,0.0,0.27,68,85,1.0,0.0,0.0,0.2,0.12,0.09,DoS
0,tcp,other,OTH,66,0,153,249,0.0,0.0,0.94,0.06,0.42,56,97,0.95,0.05,0.01,0.45,0.0,0.0,normal
0,tcp,http,OTH,409,0,374,627,0.0,0.0,0.99,0.01,0.41,60,100,1.0,0.0,0.0,0.4,0.0,0.0,FoT
0,tcp,other,OTH,66,0,0,7,0.0,0.0,0.0,0.0,1.0,0,7,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,S1,64,0,14,18,0.36,0.28,1.0,0.0,0.22,14,18,1.0,0.0,0.0,0.22,0.36,0.28,DoS
0,tcp,other,S1,64,0,99,159,0.06,0.04,0.99,0.01,0.38,60,98,0.98,0.02,0.0,0.4,0.1,0.06,DoS
0,tcp,other,S1,64,0,42,50,0.33,0.28,0.95,0.05,0.2,42,50,0.95,0.05,0.0,0.2,0.33,0.28,DoS
0,tcp,other,OTH,66,0,25,31,0.0,0.0,0.92,0.08,0.26,25,31,0.92,0.08,0.0,0.26,0.0,0.0,normal
0,tcp,private,OTH,66,0,11,2,0.0,0.0,0.09,0.91,0.5,11,2,0.09,0.91,0.33,0.5,0.0,0.0,normal
0,tcp,other,S1,64,0,24,32,0.21,0.16,0.96,0.04,0.28,24,32,0.96,0.04,0.0,0.28,0.21,0.16,DoS
0,tcp,http,OTH,547,0,1,40,0.0,0.0,1.0,0.0,0.97,1,40,1.0,0.0,0.0,0.97,0.0,0.0,normal
0,tcp,other,OTH,66,0,295,479,0.0,0.0,0.98,0.02,0.39,51,100,1.0,0.0,0.01,0.49,0.0,0.0,normal
0,tcp,other,OTH,66,0,7,43,0.0,0.0,1.0,0.0,0.84,7,43,1.0,0.0,0.16,0.84,0.0,0.0,normal
0,tcp,http,OTH,296,0,103,202,0.0,0.0,0.48,0.52,0.76,43,86,0.67,0.33,0.28,0.66,0.0,0.0,normal
0,tcp,other,S1,64,0,37,46,0.35,0.28,0.95,0.05,0.24,37,46,0.95,0.05,0.0,0.24,0.35,0.28,DoS
0,tcp,http,OTH,285,0,0,14,0.0,0.0,0.0,0.0,1.0,0,14,0.0,0.0,0.07,1.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,521,840,0.0,0.0,1.0,0.0,0.38,67,100,1.0,0.0,0.01,0.33,0.0,0.0,normal
0,tcp,private,OTH,233,0,121,33,0.0,0.0,0.26,0.74,0.03,40,10,0.23,0.78,0.82,0.1,0.0,0.0,normal
0,tcp,http,OTH,394,0,7,8,0.0,0.0,1.0,0.0,0.12,7,8,1.0,0.0,0.0,0.12,0.0,0.0,BP
0,tcp,other,OTH,66,0,5,10,0.0,0.0,0.6,0.4,0.7,5,10,0.6,0.4,0.09,0.7,0.0,0.0,normal
0,tcp,http,OTH,284,0,0,6,0.0,0.0,0.0,0.0,1.0,0,6,0.0,0.0,0.29,1.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,7,12,0.0,0.0,0.86,0.14,0.5,7,12,0.86,0.14,0.08,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,267,737,0.0,0.0,1.0,0.0,0.64,34,100,1.0,0.0,0.34,0.66,0.0,0.0,normal
0,tcp,other,OTH,66,0,237,485,0.0,0.0,1.0,0.0,0.51,49,100,1.0,0.0,0.49,0.51,0.0,0.0,normal
0,tcp,http,OTH,233,0,77,208,0.0,0.0,1.0,0.0,0.63,40,100,1.0,0.0,0.37,0.6,0.0,0.0,normal
0,tcp,http,OTH,409,0,136,230,0.0,0.0,0.99,0.01,0.41,53,100,1.0,0.0,0.0,0.47,0.0,0.0,FoT
0,tcp,other,OTH,66,0,2,4,0.0,0.0,0.5,0.5,0.75,2,4,0.5,0.5,0.2,0.75,0.0,0.0,normal
0,tcp,private,OTH,66,0,9,1,0.0,0.0,0.11,0.89,0.0,9,1,0.11,0.89,0.5,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,166,274,0.0,0.0,0.99,0.01,0.4,59,99,0.98,0.02,0.0,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,13,19,0.0,0.0,1.0,0.0,0.32,13,19,1.0,0.0,0.0,0.32,0.0,0.0,normal
0,tcp,other,OTH,66,0,468,798,0.0,0.0,0.99,0.01,0.42,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,http,OTH,394,0,2,2,0.0,0.0,0.5,0.5,0.5,2,2,0.5,0.5,0.0,0.5,0.0,0.0,normal
0,tcp,http,OTH,409,0,403,676,0.0,0.0,1.0,0.0,0.41,67,100,1.0,0.0,0.0,0.33,0.0,0.0,FoT
0,tcp,other,OTH,66,0,104,284,0.0,0.0,1.0,0.0,0.63,33,97,1.0,0.0,0.35,0.66,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,6,0.0,0.0,1.0,0.0,0.17,5,6,1.0,0.0,0.43,0.17,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,13,0.0,0.0,0.0,0.0,1.0,0,13,0.0,0.0,0.29,1.0,0.0,0.0,normal
0,tcp,http,OTH,409,0,129,214,0.0,0.0,0.98,0.02,0.41,57,99,0.98,0.02,0.0,0.43,0.0,0.0,FoT
0,tcp,other,OTH,66,0,554,967,0.0,0.0,1.0,0.0,0.43,61,100,1.0,0.0,0.01,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,54,0.0,0.0,1.0,0.0,0.91,5,54,1.0,0.0,0.09,0.91,0.0,0.0,normal
0,tcp,other,OTH,66,0,98,182,0.0,0.0,1.0,0.0,0.46,50,100,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,http,OTH,233,0,3,12,0.0,0.0,0.67,0.33,0.83,3,12,0.67,0.33,0.15,0.83,0.0,0.0,normal
0,tcp,other,OTH,66,0,8,11,0.0,0.0,1.0,0.0,0.27,8,11,1.0,0.0,0.0,0.27,0.0,0.0,normal
0,tcp,other,S1,64,0,28,37,0.39,0.3,0.96,0.04,0.27,28,37,0.96,0.04,0.0,0.27,0.39,0.3,DoS
0,tcp,other,SF,784,608,29,39,0.0,0.0,0.79,0.21,0.41,29,39,0.79,0.21,0.0,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,16,0.0,0.0,1.0,0.0,0.94,1,16,1.0,0.0,0.0,0.94,0.0,0.0,normal
0,tcp,other,OTH,130,0,2,19,0.0,0.0,1.0,0.0,0.89,2,19,1.0,0.0,0.1,0.89,0.0,0.0,normal
0,tcp,other,OTH,66,0,366,610,0.0,0.0,0.99,0.01,0.4,62,99,0.98,0.02,0.0,0.38,0.0,0.0,normal
0,tcp,http,OTH,410,0,214,222,0.0,0.0,0.99,0.01,0.05,66,67,1.0,0.0,0.32,0.01,0.0,0.0,normal
0,tcp,http,OTH,283,0,0,19,0.0,0.0,0.0,0.0,1.0,0,19,0.0,0.0,0.1,1.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,4,4,0.0,0.0,1.0,0.0,0.0,4,4,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,238,0,1,15,0.0,0.0,1.0,0.0,0.93,1,15,1.0,0.0,0.06,0.93,0.0,0.0,normal
0,tcp,http,OTH,285,0,0,7,0.0,0.0,0.0,0.0,1.0,0,7,0.0,0.0,0.12,1.0,0.0,0.0,BP
0,tcp,http,OTH,396,0,14,18,0.0,0.0,0.86,0.14,0.33,14,18,0.86,0.14,0.0,0.33,0.0,0.0,BP
0,tcp,http,OTH,494,0,4,45,0.0,0.0,1.0,0.0,0.91,4,45,1.0,0.0,0.04,0.91,0.0,0.0,normal
0,tcp,http,OTH,410,0,25,40,0.0,0.0,0.96,0.04,0.4,25,40,0.96,0.04,0.41,0.4,0.0,0.0,normal
0,tcp,http,OTH,233,0,90,198,0.0,0.0,0.6,0.4,0.73,36,91,0.75,0.25,0.28,0.7,0.0,0.0,normal
0,tcp,other,OTH,66,0,7,9,0.0,0.0,1.0,0.0,0.22,7,9,1.0,0.0,0.1,0.22,0.0,0.0,normal
0,tcp,other,OTH,130,0,2,22,0.0,0.0,1.0,0.0,0.91,2,22,1.0,0.0,0.09,0.91,0.0,0.0,normal
0,tcp,other,OTH,66,0,23,41,0.0,0.0,0.91,0.09,0.49,23,41,0.91,0.09,0.5,0.49,0.0,0.0,normal
0,tcp,other,OTH,66,0,18,25,0.0,0.0,0.94,0.06,0.32,18,25,0.94,0.06,0.04,0.32,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,4,0.0,0.0,1.0,0.0,0.25,3,4,1.0,0.0,0.0,0.25,0.0,0.0,normal
0,tcp,http,OTH,233,0,67,184,0.0,0.0,1.0,0.0,0.64,41,100,1.0,0.0,0.37,0.59,0.0,0.0,normal
0,tcp,other,OTH,66,0,175,325,0.0,0.0,0.99,0.01,0.47,57,100,1.0,0.0,0.0,0.43,0.0,0.0,normal
0,tcp,http,OTH,232,0,356,842,0.0,0.0,1.0,0.0,0.58,48,100,1.0,0.0,0.48,0.52,0.0,0.0,FoT
0,tcp,other,OTH,66,0,287,512,0.0,0.0,1.0,0.0,0.44,50,100,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,123,0,2,4,0.0,0.0,1.0,0.0,0.5,2,4,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,5,0.0,0.0,1.0,0.0,0.4,3,5,1.0,0.0,0.17,0.4,0.0,0.0,normal
0,tcp,private,OTH,122,0,3,3,0.0,0.0,1.0,0.0,0.0,3,3,1.0,0.0,0.25,0.0,0.0,0.0,normal
0,tcp,other,S1,64,0,35,49,0.26,0.18,0.94,0.06,0.33,35,49,0.94,0.06,0.0,0.33,0.26,0.18,DoS
0,tcp,other,OTH,66,0,60,172,0.0,0.0,1.0,0.0,0.65,33,97,1.0,0.0,0.34,0.66,0.0,0.0,normal
0,tcp,http,OTH,233,0,78,200,0.0,0.0,1.0,0.0,0.61,41,100,1.0,0.0,0.41,0.59,0.0,0.0,normal
0,tcp,other,OTH,66,0,381,663,0.0,0.0,1.0,0.0,0.43,48,98,1.0,0.0,0.01,0.51,0.0,0.0,normal
0,tcp,http,OTH,410,0,17,23,0.0,0.0,0.76,0.24,0.43,17,23,0.76,0.24,0.08,0.43,0.0,0.0,normal
0,tcp,other,OTH,66,0,20,30,0.0,0.0,1.0,0.0,0.33,20,30,1.0,0.0,0.23,0.33,0.0,0.0,normal
0,tcp,http,OTH,232,0,266,723,0.0,0.0,1.0,0.0,0.63,27,99,1.0,0.0,0.32,0.73,0.0,0.0,FoT
0,tcp,other,S1,64,0,21,32,0.05,0.03,0.95,0.05,0.38,21,32,0.95,0.05,0.0,0.38,0.05,0.03,DoS
0,tcp,other,S1,64,0,256,262,0.06,0.06,1.0,0.0,0.02,65,65,1.0,0.0,0.0,0.0,0.25,0.25,DoS
0,tcp,other,OTH,152,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,232,0,150,379,0.0,0.0,1.0,0.0,0.6,38,99,1.0,0.0,0.39,0.62,0.0,0.0,FoT
0,tcp,other,OTH,66,0,23,40,0.0,0.0,0.91,0.09,0.47,23,40,0.91,0.09,0.12,0.47,0.0,0.0,normal
0,tcp,http,OTH,410,0,70,82,0.0,0.0,1.0,0.0,0.15,62,73,1.0,0.0,0.31,0.15,0.0,0.0,normal
0,tcp,http,OTH,233,0,7,24,0.0,0.0,1.0,0.0,0.71,7,24,1.0,0.0,0.28,0.71,0.0,0.0,normal
0,tcp,private,OTH,233,0,3,2,0.0,0.0,0.67,0.33,0.0,3,2,0.67,0.33,0.67,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,393,0,5,8,0.0,0.0,1.0,0.0,0.38,5,8,1.0,0.0,0.0,0.38,0.0,0.0,BP
0,tcp,private,OTH,315,0,14,3,0.0,0.0,0.07,0.93,0.67,14,3,0.07,0.93,0.75,0.67,0.0,0.0,normal
0,tcp,http,OTH,394,0,11,17,0.0,0.0,0.91,0.09,0.41,11,17,0.91,0.09,0.0,0.41,0.0,0.0,BP
0,tcp,other,OTH,66,0,130,271,0.0,0.0,1.0,0.0,0.52,50,100,1.0,0.0,0.5,0.5,0.0,0.0,normal
0,tcp,other,OTH,320,0,37,66,0.0,0.0,1.0,0.0,0.44,37,66,1.0,0.0,0.55,0.44,0.0,0.0,normal
0,tcp,other,OTH,66,0,266,438,0.0,0.0,0.99,0.01,0.4,66,99,0.98,0.02,0.0,0.34,0.0,0.0,normal
0,tcp,private,OTH,123,0,16,5,0.0,0.0,0.12,0.88,0.6,16,5,0.12,0.88,0.0,0.6,0.0,0.0,normal
0,tcp,other,OTH,66,0,330,819,0.0,0.0,1.0,0.0,0.6,51,100,1.0,0.0,0.5,0.49,0.0,0.0,normal
0,tcp,http,OTH,410,0,2,4,0.0,0.0,1.0,0.0,0.5,2,4,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,56,93,0.0,0.0,1.0,0.0,0.4,56,93,1.0,0.0,0.01,0.4,0.0,0.0,normal
0,tcp,other,S1,64,0,159,268,0.0,0.0,0.99,0.01,0.41,60,99,0.98,0.02,0.0,0.4,0.0,0.0,DoS
0,tcp,http,OTH,232,0,317,744,0.0,0.0,1.0,0.0,0.57,33,100,1.0,0.0,0.33,0.67,0.0,0.0,FoT
0,tcp,http,OTH,395,0,27,37,0.0,0.0,0.96,0.04,0.3,27,37,0.96,0.04,0.08,0.3,0.0,0.0,BP
0,tcp,other,OTH,66,0,123,205,0.0,0.0,0.97,0.03,0.42,64,97,0.95,0.05,0.0,0.37,0.0,0.0,normal
0,tcp,http,OTH,409,0,545,923,0.0,0.0,0.99,0.01,0.41,62,100,1.0,0.0,0.0,0.38,0.0,0.0,FoT
0,tcp,other,OTH,66,0,35,38,0.0,0.0,1.0,0.0,0.08,35,38,1.0,0.0,0.28,0.08,0.0,0.0,normal
0,tcp,other,OTH,66,0,187,346,0.0,0.0,0.99,0.01,0.46,53,100,1.0,0.0,0.0,0.47,0.0,0.0,normal
0,tcp,other,OTH,66,0,191,319,0.0,0.0,0.99,0.01,0.41,65,100,1.0,0.0,0.01,0.35,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,7,0.0,0.0,0.8,0.2,0.43,5,7,0.8,0.2,0.12,0.43,0.0,0.0,normal
0,tcp,other,OTH,66,0,301,482,0.0,0.0,0.97,0.03,0.39,65,99,0.98,0.02,0.01,0.35,0.0,0.0,normal
