0,tcp,other,OTH,66,0,32,48,0.0,0.0,1.0,0.0,0.33,32,48,1.0,0.0,0.02,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,106,232,0.0,0.0,1.0,0.0,0.54,50,100,1.0,0.0,0.5,0.5,0.0,0.0,normal
0,tcp,private,OTH,66,0,26,26,0.0,0.0,1.0,0.0,0.0,26,26,1.0,0.0,0.96,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,25,65,0.0,0.0,1.0,0.0,0.62,25,65,1.0,0.0,0.38,0.62,0.0,0.0,normal
0,tcp,other,S1,64,0,53,75,0.45,0.32,1.0,0.0,0.29,53,75,1.0,0.0,0.0,0.29,0.45,0.32,DoS
0,tcp,private,OTH,122,0,35,5,0.0,0.0,0.14,0.86,0.0,35,5,0.14,0.86,0.83,0.0,0.0,0.0,normal
0,tcp,private,OTH,66,0,25,25,0.0,0.0,1.0,0.0,0.0,25,25,1.0,0.0,0.96,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,8,0.0,0.0,1.0,0.0,0.38,5,8,1.0,0.0,0.11,0.38,0.0,0.0,normal
0,tcp,http,OTH,393,0,18,20,0.0,0.0,0.89,0.11,0.2,18,20,0.89,0.11,0.0,0.2,0.0,0.0,BP
0,tcp,other,S1,64,0,29,48,0.24,0.15,1.0,0.0,0.4,29,48,1.0,0.0,0.0,0.4,0.24,0.15,DoS
0,tcp,other,OTH,66,0,3,6,0.0,0.0,1.0,0.0,0.5,3,6,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,http,OTH,409,0,189,340,0.0,0.0,0.99,0.01,0.45,65,99,0.98,0.02,0.0,0.35,0.0,0.0,FoT
0,tcp,private,OTH,66,0,8,12,0.0,0.0,1.0,0.0,0.33,8,12,1.0,0.0,0.62,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,450,759,0.0,0.0,1.0,0.0,0.41,62,100,1.0,0.0,0.0,0.38,0.0,0.0,normal
0,tcp,http,OTH,295,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,BP
0,tcp,private,OTH,233,0,2,2,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.67,0.0,0.0,0.0,normal
0,tcp,private,OTH,66,0,11,12,0.0,0.0,1.0,0.0,0.08,11,12,1.0,0.0,0.85,0.08,0.0,0.0,normal
0,tcp,other,SF,784,676,7,8,0.0,0.0,0.86,0.14,0.25,7,8,0.86,0.14,0.0,0.25,0.0,0.0,normal
0,tcp,other,OTH,66,0,180,300,0.0,0.0,1.0,0.0,0.4,61,100,1.0,0.0,0.01,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,27,44,0.0,0.0,1.0,0.0,0.39,27,44,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,14,0.0,0.0,0.0,0.0,1.0,0,14,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,24,47,0.0,0.0,1.0,0.0,0.49,24,47,1.0,0.0,0.0,0.49,0.0,0.0,normal
0,tcp,other,OTH,66,0,14,15,0.0,0.0,1.0,0.0,0.07,14,15,1.0,0.0,0.0,0.07,0.0,0.0,normal
0,tcp,http,OTH,295,0,0,13,0.0,0.0,0.0,0.0,1.0,0,13,0.0,0.0,0.0,1.0,0.0,0.0,BP
0,tcp,http,OTH,409,0,432,732,0.0,0.0,1.0,0.0,0.41,60,100,1.0,0.0,0.0,0.4,0.0,0.0,FoT
0,tcp,other,OTH,66,0,0,30,0.0,0.0,0.0,0.0,1.0,0,30,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,30,31,0.0,0.0,1.0,0.0,0.03,30,31,1.0,0.0,0.0,0.03,0.0,0.0,normal
0,tcp,other,S1,64,0,62,124,0.16,0.08,1.0,0.0,0.5,52,100,1.0,0.0,0.0,0.48,0.19,0.1,DoS
0,tcp,other,S1,64,0,23,31,0.26,0.19,1.0,0.0,0.26,23,31,1.0,0.0,0.0,0.26,0.26,0.19,DoS
0,tcp,other,OTH,66,0,19,50,0.0,0.0,1.0,0.0,0.62,19,50,1.0,0.0,0.37,0.62,0.0,0.0,normal
0,tcp,http,OTH,294,0,1,4,0.0,0.0,1.0,0.0,0.75,1,4,1.0,0.0,0.2,0.75,0.0,0.0,BP
0,tcp,other,SF,790,614,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,24,134,0.0,0.0,1.0,0.0,0.82,15,100,1.0,0.0,0.39,0.85,0.0,0.0,normal
0,tcp,other,OTH,66,0,74,120,0.0,0.0,1.0,0.0,0.38,61,100,1.0,0.0,0.01,0.39,0.0,0.0,normal
0,tcp,http,OTH,233,0,6,21,0.0,0.0,1.0,0.0,0.71,6,21,1.0,0.0,0.27,0.71,0.0,0.0,normal
0,udp,other,SF,322,499,0,124,0.0,0.08,0.0,0.0,1.0,0,100,0.0,0.0,0.0,1.0,0.0,0.1,normal
0,tcp,other,OTH,66,0,20,32,0.0,0.0,0.9,0.1,0.44,20,32,0.9,0.1,0.03,0.44,0.0,0.0,normal
0,tcp,http,OTH,401,0,9,10,0.0,0.0,0.78,0.22,0.3,9,10,0.78,0.22,0.0,0.3,0.0,0.0,normal
0,tcp,http,OTH,395,0,17,27,0.0,0.0,1.0,0.0,0.37,17,27,1.0,0.0,0.0,0.37,0.0,0.0,BP
0,tcp,http,OTH,232,0,385,1020,0.0,0.0,1.0,0.0,0.62,21,100,1.0,0.0,0.33,0.79,0.0,0.0,FoT
0,tcp,other,OTH,66,0,10,26,0.0,0.0,1.0,0.0,0.62,10,26,1.0,0.0,0.37,0.62,0.0,0.0,normal
0,tcp,other,OTH,66,0,170,384,0.0,0.0,1.0,0.0,0.56,48,100,1.0,0.0,0.49,0.52,0.0,0.0,normal
0,tcp,http,OTH,409,0,661,1098,0.0,0.0,1.0,0.0,0.4,66,100,1.0,0.0,0.0,0.34,0.0,0.0,FoT
0,tcp,other,OTH,66,0,4,26,0.0,0.0,1.0,0.0,0.85,4,26,1.0,0.0,0.15,0.85,0.0,0.0,normal
0,tcp,other,S1,64,0,48,70,0.38,0.26,0.96,0.04,0.34,48,70,0.96,0.04,0.0,0.34,0.38,0.26,DoS
0,tcp,other,OTH,66,0,197,347,0.0,0.0,1.0,0.0,0.43,59,100,1.0,0.0,0.01,0.41,0.0,0.0,normal
0,tcp,other,S1,64,0,47,53,0.55,0.49,0.87,0.13,0.23,47,53,0.87,0.13,0.0,0.23,0.55,0.49,DoS
0,tcp,other,OTH,66,0,7,7,0.0,0.0,1.0,0.0,0.0,7,7,1.0,0.0,0.12,0.0,0.0,0.0,normal
0,tcp,other,SF,790,614,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,SF,599,526,4,5,0.0,0.0,1.0,0.0,0.2,4,5,1.0,0.0,0.0,0.2,0.0,0.0,normal
0,tcp,http,OTH,393,0,14,18,0.0,0.0,0.86,0.14,0.33,14,18,0.86,0.14,0.0,0.33,0.0,0.0,BP
0,tcp,http,OTH,401,0,21,37,0.0,0.0,1.0,0.0,0.43,21,37,1.0,0.0,0.0,0.43,0.0,0.0,normal
0,tcp,http,OTH,295,0,1,5,0.0,0.0,1.0,0.0,0.8,1,5,1.0,0.0,0.17,0.8,0.0,0.0,BP
0,tcp,other,OTH,66,0,253,426,0.0,0.0,1.0,0.0,0.41,58,100,1.0,0.0,0.01,0.42,0.0,0.0,normal
0,tcp,http,OTH,394,0,31,35,0.0,0.0,1.0,0.0,0.11,31,35,1.0,0.0,0.0,0.11,0.0,0.0,BP
0,tcp,private,OTH,66,0,5,5,0.0,0.0,1.0,0.0,0.0,5,5,1.0,0.0,0.83,0.0,0.0,0.0,normal
0,tcp,other,S1,64,0,52,66,0.54,0.42,0.94,0.06,0.26,52,66,0.94,0.06,0.0,0.26,0.54,0.42,DoS
0,tcp,other,OTH,66,0,23,37,0.0,0.0,1.0,0.0,0.38,23,37,1.0,0.0,0.03,0.38,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,11,0.0,0.0,1.0,0.0,0.64,4,11,1.0,0.0,0.0,0.64,0.0,0.0,normal
0,tcp,http,OTH,232,0,264,780,0.0,0.0,1.0,0.0,0.66,35,100,1.0,0.0,0.35,0.65,0.0,0.0,FoT
0,tcp,http,OTH,233,0,21,61,0.0,0.0,1.0,0.0,0.66,21,61,1.0,0.0,0.34,0.66,0.0,0.0,normal
0,tcp,http,OTH,295,0,3,32,0.0,0.0,1.0,0.0,0.91,3,32,1.0,0.0,0.09,0.91,0.0,0.0,BP
0,tcp,private,OTH,66,0,27,27,0.0,0.0,1.0,0.0,0.0,27,27,1.0,0.0,0.96,0.0,0.0,0.0,normal
0,tcp,http,OTH,232,0,209,546,0.0,0.0,1.0,0.0,0.62,30,98,1.0,0.0,0.3,0.69,0.0,0.0,FoT
0,tcp,http,OTH,409,0,421,707,0.0,0.0,1.0,0.0,0.4,60,100,1.0,0.0,0.0,0.4,0.0,0.0,FoT
0,tcp,other,OTH,66,0,467,775,0.0,0.0,1.0,0.0,0.4,53,100,1.0,0.0,0.01,0.47,0.0,0.0,normal
0,tcp,http,OTH,401,0,2,2,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,11,0.0,0.0,1.0,0.0,0.64,4,11,1.0,0.0,0.33,0.64,0.0,0.0,normal
0,tcp,private,OTH,109,0,33,26,0.0,0.0,0.03,0.97,0.96,33,26,0.03,0.97,0.04,0.96,0.0,0.0,normal
0,tcp,other,OTH,66,0,8,22,0.0,0.0,1.0,0.0,0.64,8,22,1.0,0.0,0.0,0.64,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,20,33,0.0,0.0,1.0,0.0,0.39,20,33,1.0,0.0,0.03,0.39,0.0,0.0,normal
0,tcp,other,OTH,130,0,1,2,0.0,0.0,1.0,0.0,0.5,1,2,1.0,0.0,0.33,0.5,0.0,0.0,normal
0,tcp,http,OTH,232,0,269,788,0.0,0.0,1.0,0.0,0.66,13,100,1.0,0.0,0.38,0.87,0.0,0.0,FoT
0,tcp,other,OTH,66,0,21,29,0.0,0.0,0.86,0.14,0.38,21,29,0.86,0.14,0.0,0.38,0.0,0.0,normal
0,tcp,http,OTH,233,0,5,32,0.0,0.0,1.0,0.0,0.84,5,32,1.0,0.0,0.15,0.84,0.0,0.0,normal
0,tcp,other,OTH,66,0,24,35,0.0,0.0,0.83,0.17,0.43,24,35,0.83,0.17,0.0,0.43,0.0,0.0,normal
0,tcp,private,OTH,66,0,3,3,0.0,0.0,1.0,0.0,0.0,3,3,1.0,0.0,0.75,0.0,0.0,0.0,normal
0,tcp,http,OTH,1146,0,62,107,0.0,0.0,1.0,0.0,0.42,58,100,1.0,0.0,0.0,0.42,0.0,0.0,FoT
0,tcp,other,OTH,66,0,514,857,0.0,0.0,0.99,0.01,0.4,64,100,1.0,0.0,0.01,0.36,0.0,0.0,normal
0,tcp,private,OTH,66,0,5,8,0.0,0.0,1.0,0.0,0.38,5,8,1.0,0.0,0.56,0.38,0.0,0.0,normal
0,tcp,other,OTH,66,0,388,644,0.0,0.0,0.99,0.01,0.4,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,other,OTH,66,0,10,13,0.0,0.0,0.9,0.1,0.31,10,13,0.9,0.1,0.07,0.31,0.0,0.0,normal
0,tcp,private,OTH,66,0,23,27,0.0,0.0,1.0,0.0,0.15,23,27,1.0,0.0,0.82,0.15,0.0,0.0,normal
0,tcp,other,S1,64,0,36,65,0.08,0.05,0.97,0.03,0.46,36,65,0.97,0.03,0.0,0.46,0.08,0.05,DoS
0,tcp,other,OTH,66,0,665,1128,0.0,0.0,1.0,0.0,0.41,67,100,1.0,0.0,0.01,0.33,0.0,0.0,normal
0,tcp,private,OTH,233,0,14,17,0.0,0.0,1.0,0.0,0.18,14,17,1.0,0.0,0.94,0.18,0.0,0.0,normal
0,tcp,private,OTH,66,0,13,13,0.0,0.0,1.0,0.0,0.0,13,13,1.0,0.0,0.93,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,21,601,0.0,0.0,1.0,0.0,0.97,1,100,1.0,0.0,0.33,0.99,0.0,0.0,normal
0,tcp,other,S1,1537,438,18,29,0.11,0.07,1.0,0.0,0.38,18,29,1.0,0.0,0.0,0.38,0.11,0.07,normal
0,tcp,http,OTH,233,0,0,5,0.0,0.0,0.0,0.0,1.0,0,5,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,S1,64,0,39,63,0.05,0.03,0.92,0.08,0.43,39,63,0.92,0.08,0.0,0.43,0.05,0.03,DoS
0,tcp,http,OTH,394,0,3,6,0.0,0.0,1.0,0.0,0.5,3,6,1.0,0.0,0.0,0.5,0.0,0.0,BP
0,tcp,other,OTH,66,0,28,46,0.0,0.0,0.96,0.04,0.41,28,46,0.96,0.04,0.0,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,10,13,0.0,0.0,0.9,0.1,0.31,10,13,0.9,0.1,0.07,0.31,0.0,0.0,normal
0,tcp,other,SF,790,682,6,9,0.0,0.0,1.0,0.0,0.33,6,9,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,other,S1,64,0,43,59,0.58,0.42,1.0,0.0,0.27,43,59,1.0,0.0,0.0,0.27,0.58,0.42,DoS
0,tcp,other,OTH,66,0,621,1036,0.0,0.0,1.0,0.0,0.4,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,http,OTH,231,0,364,987,0.0,0.0,1.0,0.0,0.63,36,100,1.0,0.0,0.4,0.64,0.0,0.0,FoT
0,tcp,http,OTH,396,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,427,698,0.0,0.0,1.0,0.0,0.39,67,100,1.0,0.0,0.01,0.33,0.0,0.0,normal
0,tcp,private,OTH,112,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,3,0.0,0.0,0.0,0.0,1.0,0,3,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,private,OTH,66,0,19,21,0.0,0.0,1.0,0.0,0.1,19,21,1.0,0.0,0.86,0.1,0.0,0.0,normal
0,tcp,other,OTH,66,0,107,166,0.0,0.0,0.98,0.02,0.37,64,100,1.0,0.0,0.01,0.36,0.0,0.0,normal
0,tcp,http,OTH,232,0,261,754,0.0,0.0,1.0,0.0,0.65,2,100,1.0,0.0,0.47,0.98,0.0,0.0,FoT
0,tcp,other,SF,566,533,14,15,0.0,0.0,0.86,0.14,0.2,14,15,0.86,0.14,0.0,0.2,0.0,0.0,normal
0,tcp,other,S1,64,0,36,58,0.08,0.05,0.81,0.19,0.5,36,58,0.81,0.19,0.0,0.5,0.08,0.05,DoS
0,tcp,http,OTH,401,0,14,16,0.0,0.0,1.0,0.0,0.12,14,16,1.0,0.0,0.0,0.12,0.0,0.0,normal
0,tcp,http,OTH,401,0,20,35,0.0,0.0,1.0,0.0,0.43,20,35,1.0,0.0,0.0,0.43,0.0,0.0,normal
0,tcp,other,OTH,66,0,359,617,0.0,0.0,1.0,0.0,0.42,59,100,1.0,0.0,0.01,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,108,306,0.0,0.0,1.0,0.0,0.65,34,99,1.0,0.0,0.35,0.66,0.0,0.0,normal
0,tcp,private,OTH,66,0,35,35,0.0,0.0,1.0,0.0,0.0,35,35,1.0,0.0,0.97,0.0,0.0,0.0,normal
0,tcp,other,S1,64,0,35,47,0.43,0.32,0.97,0.03,0.28,35,47,0.97,0.03,0.0,0.28,0.43,0.32,DoS
0,tcp,other,S1,64,0,37,73,0.08,0.04,1.0,0.0,0.49,37,73,1.0,0.0,0.0,0.49,0.08,0.04,DoS
0,tcp,other,OTH,66,0,222,634,0.0,0.0,1.0,0.0,0.65,36,100,1.0,0.0,0.36,0.64,0.0,0.0,normal
0,tcp,http,OTH,233,0,21,67,0.0,0.0,1.0,0.0,0.69,21,67,1.0,0.0,0.31,0.69,0.0,0.0,normal
0,tcp,other,OTH,66,0,154,229,0.0,0.0,1.0,0.0,0.33,66,96,1.0,0.0,0.0,0.31,0.0,0.0,normal
0,tcp,other,OTH,66,0,7,18,0.0,0.0,1.0,0.0,0.61,7,18,1.0,0.0,0.37,0.61,0.0,0.0,normal
0,tcp,other,OTH,66,0,575,967,0.0,0.0,0.99,0.01,0.41,61,100,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,80,213,0.0,0.0,1.0,0.0,0.62,31,100,1.0,0.0,0.31,0.69,0.0,0.0,normal
0,tcp,other,OTH,66,0,686,1139,0.0,0.0,1.0,0.0,0.4,67,100,1.0,0.0,0.01,0.33,0.0,0.0,normal
0,tcp,http,OTH,401,0,22,35,0.0,0.0,1.0,0.0,0.37,22,35,1.0,0.0,0.0,0.37,0.0,0.0,normal
0,tcp,http,OTH,409,0,102,153,0.0,0.0,1.0,0.0,0.33,67,100,1.0,0.0,0.0,0.33,0.0,0.0,FoT
0,tcp,other,OTH,66,0,70,184,0.0,0.0,1.0,0.0,0.62,41,100,1.0,0.0,0.41,0.59,0.0,0.0,normal
0,tcp,other,SF,567,525,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,232,373,0.0,0.0,1.0,0.0,0.38,55,100,1.0,0.0,0.0,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,356,1011,0.0,0.0,1.0,0.0,0.65,40,100,1.0,0.0,0.4,0.6,0.0,0.0,normal
0,tcp,other,OTH,66,0,12,21,0.0,0.0,0.92,0.08,0.48,12,21,0.92,0.08,0.05,0.48,0.0,0.0,normal
0,tcp,http,OTH,395,0,58,66,0.0,0.0,0.95,0.05,0.17,58,66,0.95,0.05,0.0,0.17,0.0,0.0,BP
0,tcp,http,OTH,401,0,2,3,0.0,0.0,1.0,0.0,0.33,2,3,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,http,OTH,401,0,497,831,0.0,0.0,1.0,0.0,0.4,67,100,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,other,S1,64,0,24,37,0.08,0.05,1.0,0.0,0.35,24,37,1.0,0.0,0.0,0.35,0.08,0.05,DoS
0,tcp,other,OTH,66,0,5,21,0.0,0.0,1.0,0.0,0.76,5,21,1.0,0.0,0.23,0.76,0.0,0.0,normal
0,tcp,other,OTH,66,0,11,33,0.0,0.0,1.0,0.0,0.67,11,33,1.0,0.0,0.32,0.67,0.0,0.0,normal
0,tcp,http,OTH,401,0,4,4,0.0,0.0,1.0,0.0,0.0,4,4,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,OTH,233,0,6,6,0.0,0.0,1.0,0.0,0.0,6,6,1.0,0.0,0.86,0.0,0.0,0.0,normal
0,tcp,private,OTH,122,0,22,12,0.0,0.0,0.09,0.91,0.83,22,12,0.09,0.91,0.15,0.83,0.0,0.0,normal
0,tcp,other,SF,599,525,13,19,0.0,0.0,0.77,0.23,0.47,13,19,0.77,0.23,0.0,0.47,0.0,0.0,normal
0,tcp,other,OTH,66,0,28,32,0.0,0.0,0.89,0.11,0.22,28,32,0.89,0.11,0.0,0.22,0.0,0.0,normal
0,tcp,other,OTH,66,0,78,140,0.0,0.0,1.0,0.0,0.44,52,100,1.0,0.0,0.01,0.48,0.0,0.0,normal
0,tcp,private,OTH,123,0,85,2,0.0,0.0,0.02,0.98,0.0,57,2,0.04,0.96,0.67,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,18,21,0.0,0.0,0.94,0.06,0.19,18,21,0.94,0.06,0.0,0.19,0.0,0.0,normal
0,tcp,http,OTH,237,0,1,4,0.0,0.0,1.0,0.0,0.75,1,4,1.0,0.0,0.2,0.75,0.0,0.0,FoT
0,tcp,other,OTH,66,0,38,45,0.0,0.0,1.0,0.0,0.16,38,45,1.0,0.0,0.0,0.16,0.0,0.0,normal
0,tcp,other,OTH,66,0,560,979,0.0,0.0,1.0,0.0,0.43,67,100,1.0,0.0,0.01,0.33,0.0,0.0,normal
0,tcp,private,OTH,233,0,1,4,0.0,0.0,1.0,0.0,0.75,1,4,1.0,0.0,0.2,0.75,0.0,0.0,normal
0,tcp,private,OTH,66,0,11,11,0.0,0.0,1.0,0.0,0.0,11,11,1.0,0.0,0.92,0.0,0.0,0.0,normal
0,tcp,other,S1,64,0,26,42,0.0,0.0,0.96,0.04,0.4,26,42,0.96,0.04,0.0,0.4,0.0,0.0,DoS
0,tcp,http,OTH,401,0,7,7,0.0,0.0,1.0,0.0,0.0,7,7,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,12,21,0.0,0.0,1.0,0.0,0.43,12,21,1.0,0.0,0.0,0.43,0.0,0.0,normal
0,tcp,http,OTH,237,0,302,873,0.0,0.0,1.0,0.0,0.65,37,100,1.0,0.0,0.37,0.63,0.0,0.0,FoT
0,tcp,other,OTH,66,0,205,537,0.0,0.0,1.0,0.0,0.62,50,100,1.0,0.0,0.5,0.5,0.0,0.0,normal
0,tcp,other,S1,64,0,82,133,0.09,0.05,0.93,0.07,0.43,61,94,0.9,0.1,0.0,0.41,0.11,0.07,DoS
0,tcp,other,OTH,66,0,3,17,0.0,0.0,1.0,0.0,0.82,3,17,1.0,0.0,0.0,0.82,0.0,0.0,normal
0,tcp,http,OTH,395,0,33,37,0.0,0.0,0.94,0.06,0.16,33,37,0.94,0.06,0.0,0.16,0.0,0.0,BP
0,tcp,other,OTH,66,0,6,7,0.0,0.0,1.0,0.0,0.14,6,7,1.0,0.0,0.0,0.14,0.0,0.0,normal
0,tcp,private,OTH,66,0,12,14,0.0,0.0,1.0,0.0,0.14,12,14,1.0,0.0,0.8,0.14,0.0,0.0,normal
0,tcp,other,S1,64,0,50,75,0.56,0.37,0.94,0.06,0.37,50,75,0.94,0.06,0.0,0.37,0.56,0.37,DoS
0,tcp,http,OTH,295,0,3,27,0.0,0.0,1.0,0.0,0.89,3,27,1.0,0.0,0.11,0.89,0.0,0.0,BP
0,tcp,http,OTH,232,0,97,257,0.0,0.0,1.0,0.0,0.62,34,100,1.0,0.0,0.34,0.66,0.0,0.0,FoT
0,tcp,other,OTH,130,0,70,70,0.0,0.0,1.0,0.0,0.0,58,58,1.0,0.0,0.05,0.0,0.0,0.0,normal
0,tcp,http,OTH,409,0,76,115,0.0,0.0,1.0,0.0,0.34,67,100,1.0,0.0,0.0,0.33,0.0,0.0,FoT
0,tcp,other,S1,64,0,14,23,0.07,0.04,0.93,0.07,0.43,14,23,0.93,0.07,0.0,0.43,0.07,0.04,DoS
0,tcp,other,OTH,66,0,11,18,0.0,0.0,1.0,0.0,0.39,11,18,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,163,340,0.0,0.0,1.0,0.0,0.52,50,100,1.0,0.0,0.5,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,9,16,0.0,0.0,1.0,0.0,0.44,9,16,1.0,0.0,0.0,0.44,0.0,0.0,normal
0,tcp,private,OTH,66,0,3,3,0.0,0.0,1.0,0.0,0.0,3,3,1.0,0.0,0.75,0.0,0.0,0.0,normal
0,tcp,http,OTH,1146,0,340,562,0.0,0.0,1.0,0.0,0.4,59,100,1.0,0.0,0.01,0.41,0.0,0.0,FoT
0,tcp,http,OTH,393,0,15,15,0.0,0.0,1.0,0.0,0.0,15,15,1.0,0.0,0.0,0.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,284,468,0.0,0.0,1.0,0.0,0.39,59,100,1.0,0.0,0.02,0.41,0.0,0.0,normal
0,tcp,http,OTH,295,0,0,4,0.0,0.0,0.0,0.0,1.0,0,4,0.0,0.0,0.0,1.0,0.0,0.0,BP
0,tcp,other,OTH,434,0,0,87,0.0,0.0,0.0,0.0,1.0,0,87,0.0,0.0,0.01,1.0,0.0,0.0,normal
0,tcp,http,OTH,401,0,12,15,0.0,0.0,0.83,0.17,0.33,12,15,0.83,0.17,0.0,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,9,11,0.0,0.0,0.78,0.22,0.36,9,11,0.78,0.22,0.0,0.36,0.0,0.0,normal
0,tcp,other,OTH,66,0,386,642,0.0,0.0,0.99,0.01,0.4,62,100,1.0,0.0,0.01,0.38,0.0,0.0,normal
0,tcp,other,OTH,66,0,27,31,0.0,0.0,0.89,0.11,0.23,27,31,0.89,0.11,0.0,0.23,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,69,0.0,0.0,1.0,0.0,0.99,1,61,1.0,0.0,0.03,0.98,0.0,0.0,normal
0,tcp,private,OTH,123,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.5,0.0,0.0,0.0,normal
0,tcp,other,S1,64,0,26,38,0.12,0.08,0.85,0.15,0.42,26,38,0.85,0.15,0.0,0.42,0.12,0.08,DoS
0,tcp,other,OTH,66,0,11,19,0.0,0.0,1.0,0.0,0.42,11,19,1.0,0.0,0.55,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,12,31,0.0,0.0,1.0,0.0,0.61,12,31,1.0,0.0,0.38,0.61,0.0,0.0,normal
0,tcp,http,OTH,232,0,180,437,0.0,0.0,1.0,0.0,0.59,40,100,1.0,0.0,0.4,0.6,0.0,0.0,FoT
0,tcp,http,OTH,408,0,221,351,0.0,0.0,1.0,0.0,0.37,64,100,1.0,0.0,0.0,0.36,0.0,0.0,FoT
0,tcp,other,OTH,66,0,27,63,0.0,0.0,1.0,0.0,0.57,27,63,1.0,0.0,0.42,0.57,0.0,0.0,normal
0,udp,other,SF,213,305,0,39,0.0,0.0,0.0,0.0,1.0,0,39,0.0,0.0,0.03,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,14,0.0,0.0,1.0,0.0,0.86,2,14,1.0,0.0,0.13,0.86,0.0,0.0,normal
0,tcp,other,OTH,66,0,267,789,0.0,0.0,1.0,0.0,0.66,44,100,1.0,0.0,0.44,0.56,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,19,0.0,0.0,1.0,0.0,0.79,4,19,1.0,0.0,0.2,0.79,0.0,0.0,normal
0,tcp,other,SF,647,2735,43,71,0.0,0.0,0.93,0.07,0.44,43,71,0.93,0.07,0.0,0.44,0.0,0.0,normal
0,udp,other,SF,213,226,1,56,0.0,0.21,1.0,0.0,0.98,1,56,1.0,0.0,0.04,0.98,0.0,0.21,normal
0,tcp,other,OTH,66,0,432,728,0.0,0.0,1.0,0.0,0.41,53,100,1.0,0.0,0.0,0.47,0.0,0.0,normal
0,tcp,http,OTH,233,0,22,70,0.0,0.0,1.0,0.0,0.69,22,70,1.0,0.0,0.31,0.69,0.0,0.0,normal
0,tcp,http,OTH,407,0,369,641,0.0,0.0,0.99,0.01,0.43,62,100,1.0,0.0,0.0,0.38,0.0,0.0,FoT
0,tcp,http,OTH,401,0,21,33,0.0,0.0,0.95,0.05,0.39,21,33,0.95,0.05,0.03,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,1,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,normal
