0,tcp,http,264,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,60,0,S1,493,527,0.84,0.99,0.01,0.78,0.08,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,24,63,0,1,0,0,0.62,24,63,1,0,0.41,0,0.62,0,Normal
0,tcp,http,409,0,OTH,638,1383,0,0.99,0.01,0,0.54,46,100,1,0,0.01,0,0.54,0,FoT
0,tcp,http,409,0,OTH,19,26,0,0.89,0.11,0,0.35,19,26,0.89,0.11,0,0,0.35,0,Normal
0,tcp,other,66,0,OTH,288,504,0,0.95,0.05,0,0.45,51,96,0.96,0.04,0,0,0.49,0,Normal
0,tcp,http,60,0,S1,245,273,0.7,0.98,0.02,0.63,0.12,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,8,19,0,1,0,0,0.58,8,19,1,0,0,0,0.58,0,Normal
0,tcp,other,66,0,OTH,4,4,0,1,0,0,0,4,4,1,0,0,0,0,0,Normal
0,tcp,http,409,0,OTH,43,64,0,0.95,0.05,0,0.36,43,64,0.95,0.05,0,0,0.36,0,Normal
0,tcp,other,66,0,OTH,3,5,0,1,0,0,0.4,3,5,1,0,0.5,0,0.4,0,Normal
0,tcp,other,66,0,OTH,362,652,0,0.97,0.03,0,0.46,60,100,1,0,0.24,0,0.4,0,Normal
0,tcp,http,232,0,OTH,291,819,0,1,0,0,0.64,37,96,1,0,0.4,0,0.61,0,FoT
0,tcp,http,78,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,http,409,0,OTH,752,1314,0,0.98,0.02,0,0.44,56,96,0.96,0.04,0.04,0,0.44,0,Normal
0,tcp,http,78,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,http,60,0,S1,415,450,0.8,0.99,0.01,0.73,0.09,100,100,1,0,0,1,0,1,DoS
0,tcp,http,599,526,SF,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,95,167,0,0.94,0.06,0,0.47,53,92,0.92,0.08,0.01,0,0.47,0,Normal
0,tcp,http,562,522,SF,4,9,0,1,0,0,0.56,4,9,1,0,0,0,0.56,0,Normal
0,tcp,other,162,0,OTH,10,0,0,0,1,0,0,10,0,0,1,0,0,0,0,Normal
0,tcp,other,162,0,OTH,22,3,0,0.05,0.95,0,0.67,22,3,0.05,0.95,0.25,0,0.67,0,Normal
0,tcp,other,66,0,OTH,0,4,0,0,0,0,1,0,4,0,0,0,0,1,0,Normal
0,tcp,http,655,0,OTH,6,19,0,1,0,0,0.68,6,19,1,0,0.05,0,0.68,0,MitM
0,tcp,http,231,0,OTH,47,107,0,1,0,0,0.56,44,96,1,0,0.45,0,0.54,0,Normal
0,tcp,other,66,0,OTH,7,17,0,1,0,0,0.59,7,17,1,0,0.39,0,0.59,0,Normal
0,tcp,private,258,0,OTH,40,2,0,0.05,0.95,0,0,40,2,0.05,0.95,0.67,0,0,0,Normal
0,tcp,http,264,0,OTH,5,8,0,1,0,0,0.38,5,8,1,0,0.56,0,0.38,0,Normal
0,tcp,other,66,0,OTH,321,575,0,0.93,0.07,0,0.48,50,92,0.92,0.08,0,0,0.5,0,Normal
0,tcp,http,264,0,OTH,4,7,0,1,0,0,0.43,4,7,1,0,0.5,0,0.43,0,Normal
0,tcp,other,66,0,OTH,20,2,0,0,1,0,1,20,2,0,1,0,0,1,0,Normal
0,tcp,other,66,0,OTH,2,6,0,1,0,0,0.67,2,6,1,0,0.29,0,0.67,0,Normal
0,tcp,other,66,0,OTH,5,13,0,1,0,0,0.62,5,13,1,0,0.36,0,0.62,0,Normal
0,tcp,other,66,0,OTH,37,52,0,0.89,0.11,0,0.37,37,52,0.89,0.11,0,0,0.37,0,Normal
0,tcp,other,66,0,OTH,2,3,0,1,0,0,0.33,2,3,1,0,0.5,0,0.33,0,Normal
0,tcp,http,424,0,OTH,5,8,0,0.8,0.2,0,0.5,5,8,0.8,0.2,0,0,0.5,0,MitM
0,tcp,other,66,0,OTH,26,34,0,0.85,0.15,0,0.35,26,34,0.85,0.15,0,0,0.35,0,Normal
0,tcp,http,1450,1010,S1,5,14,0,1,0,0,0.64,5,14,1,0,0,0,0.64,0,MitM
0,tcp,http,294,0,OTH,0,8,0,0,0,0,1,0,8,0,0,0,0,1,0,BP
0,tcp,http,231,0,OTH,4,13,0,1,0,0,0.69,4,13,1,0,0.29,0,0.69,0,Normal
0,tcp,other,66,0,OTH,31,45,0,0.94,0.06,0,0.36,31,45,0.94,0.06,0.15,0,0.36,0,Normal
0,tcp,http,296,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.2,0,0.75,0,Normal
0,tcp,http,264,0,OTH,2,3,0,1,0,0,0.33,2,3,1,0,0.5,0,0.33,0,Normal
0,tcp,other,66,0,OTH,25,35,0,0.92,0.08,0,0.34,25,35,0.92,0.08,0.19,0,0.34,0,Normal
0,tcp,other,66,0,OTH,26,30,0,0.77,0.23,0,0.33,26,30,0.77,0.23,0.03,0,0.33,0,Normal
0,tcp,http,397,0,OTH,6,6,0,0.67,0.33,0,0.33,6,6,0.67,0.33,0,0,0.33,0,BP
0,tcp,http,232,0,OTH,323,787,0,1,0,0,0.59,41,96,1,0,0.45,0,0.57,0,FoT
0,tcp,private,66,0,OTH,12,1,0,0.08,0.92,0,0,12,1,0.08,0.92,0.5,0,0,0,Normal
0,tcp,http,295,0,OTH,2,60,0,1,0,0,0.97,2,60,1,0,0.38,0,0.97,0,BP
0,tcp,other,66,0,OTH,16,19,0,0.88,0.12,0,0.26,16,19,0.88,0.12,0.25,0,0.26,0,Normal
0,tcp,http,2105,1088,S1,9,18,0.11,1,0,0.06,0.5,9,18,1,0,0,0.11,0.5,0.06,MitM
0,tcp,other,66,0,OTH,7,24,0,1,0,0,0.71,7,24,1,0,0.28,0,0.71,0,Normal
0,tcp,http,264,0,OTH,9,28,0,1,0,0,0.68,9,28,1,0,0.45,0,0.68,0,Normal
0,tcp,http,988,1274,S1,4,11,0,1,0,0,0.64,4,11,1,0,0,0,0.64,0,MitM
0,tcp,other,66,0,OTH,7,17,0,1,0,0,0.59,7,17,1,0,0.39,0,0.59,0,Normal
0,tcp,http,565,523,SF,3,9,0,1,0,0,0.67,3,9,1,0,0,0,0.67,0,Normal
0,tcp,http,409,0,OTH,358,637,0,0.96,0.04,0,0.46,59,96,0.97,0.03,0.15,0,0.41,0,FoT
0,tcp,http,424,0,OTH,9,10,0,0.78,0.22,0,0.3,9,10,0.78,0.22,0.09,0,0.3,0,MitM
0,tcp,http,60,0,S1,631,644,0.94,0.99,0.01,0.92,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,409,0,OTH,668,1120,0,0.94,0.06,0,0.44,61,92,0.93,0.07,0.22,0,0.38,0,FoT
0,tcp,http,566,533,SF,44,58,0,0.86,0.14,0,0.34,44,58,0.86,0.14,0,0,0.34,0,Normal
0,tcp,http,78,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,http,231,0,OTH,24,63,0,1,0,0,0.62,24,63,1,0,0.41,0,0.62,0,Normal
0,tcp,http,60,0,S1,570,628,0.81,0.98,0.02,0.73,0.11,100,100,1,0,0,1,0,1,DoS
0,tcp,http,408,0,OTH,22,26,0,0.82,0.18,0,0.31,22,26,0.82,0.18,0.07,0,0.31,0,Normal
0,tcp,other,66,0,OTH,62,2697,0,1,0,0,0.98,0,95,0,0,0.36,0,1,0,Normal
0,tcp,http,562,522,SF,4,7,0,1,0,0,0.43,4,7,1,0,0,0,0.43,0,Normal
0,tcp,http,232,0,OTH,356,767,0,1,0,0,0.54,47,98,1,0,0.47,0,0.52,0,FoT
0,tcp,other,66,0,OTH,176,319,0,0.95,0.05,0,0.47,52,94,0.92,0.08,0.09,0,0.49,0,Normal
0,tcp,http,60,0,S1,588,595,0.94,0.99,0.01,0.93,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,251,456,0,0.96,0.04,0,0.47,50,100,1,0,0,0,0.5,0,Normal
0,tcp,http,408,0,OTH,26,36,0,0.92,0.08,0,0.33,26,36,0.92,0.08,0.05,0,0.33,0,Normal
0,tcp,http,409,0,OTH,401,675,0,0.9,0.1,0,0.47,53,96,0.96,0.04,0.05,0,0.47,0,FoT
0,tcp,http,784,608,SF,6,17,0,1,0,0,0.65,6,17,1,0,0,0,0.65,0,Normal
0,tcp,other,66,0,OTH,48,62,0,0.79,0.21,0,0.39,48,62,0.79,0.21,0.02,0,0.39,0,Normal
0,tcp,other,66,0,OTH,10,2,0,0,1,0,1,10,2,0,1,0,0,1,0,Normal
0,tcp,other,66,0,OTH,19,27,0,0.89,0.11,0,0.37,19,27,0.89,0.11,0,0,0.37,0,Normal
0,tcp,other,66,0,OTH,79,196,0,1,0,0,0.6,41,100,1,0,0.41,0,0.59,0,Normal
0,tcp,other,66,0,OTH,609,1070,0,0.95,0.05,0,0.46,51,96,0.96,0.04,0,0,0.49,0,Normal
0,tcp,other,66,0,OTH,32,95,0,1,0,0,0.66,29,83,1,0,0.35,0,0.65,0,Normal
0,tcp,http,60,0,S1,626,640,0.94,0.99,0.01,0.92,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,295,0,OTH,2,74,0,1,0,0,0.97,2,74,1,0,0.4,0,0.97,0,BP
0,tcp,http,396,0,OTH,26,36,0,0.85,0.15,0,0.39,26,36,0.85,0.15,0.03,0,0.39,0,BP
0,tcp,other,66,0,OTH,35,55,0,0.89,0.11,0,0.44,35,55,0.89,0.11,0,0,0.44,0,Normal
0,tcp,other,258,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,60,0,S1,747,754,0.95,0.99,0.01,0.95,0.02,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,1,5,0,1,0,0,0.8,1,5,1,0,0.17,0,0.8,0,Normal
0,tcp,other,66,0,OTH,34,45,0,0.82,0.18,0,0.38,34,45,0.82,0.18,0,0,0.38,0,Normal
0,tcp,other,66,0,OTH,35,48,0,0.83,0.17,0,0.4,35,48,0.83,0.17,0.06,0,0.4,0,Normal
0,tcp,http,599,526,SF,46,59,0,0.83,0.17,0,0.36,46,59,0.83,0.17,0,0,0.36,0,Normal
0,tcp,http,597,523,SF,4,3,0,0.5,0.5,0,0.33,4,3,0.5,0.5,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,34,833,0,1,0,0,0.96,9,96,1,0,0.46,0,0.91,0,Normal
0,tcp,http,397,0,OTH,15,20,0,0.73,0.27,0,0.45,15,20,0.73,0.27,0,0,0.45,0,BP
0,tcp,http,232,0,OTH,79,179,0,1,0,0,0.56,45,96,1,0,0.46,0,0.53,0,FoT
0,tcp,other,66,0,OTH,747,1282,0,0.95,0.05,0,0.45,62,82,0.84,0.16,0.1,0,0.37,0,Normal
0,tcp,http,264,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,238,0,OTH,315,752,0,1,0,0,0.58,39,94,1,0,0.41,0,0.59,0,FoT
0,tcp,other,66,0,OTH,2,7,0,1,0,0,0.71,2,7,1,0,0.25,0,0.71,0,Normal
0,tcp,http,409,0,OTH,248,410,0,0.98,0.02,0,0.41,54,97,0.98,0.02,0.04,0,0.45,0,FoT
0,tcp,other,66,0,OTH,12,43,0,1,0,0,0.72,12,43,1,0,0.32,0,0.72,0,Normal
0,tcp,other,66,0,OTH,1322,2297,0,0.97,0.03,0,0.44,54,96,0.96,0.04,0.01,0,0.46,0,Normal
0,tcp,http,296,0,OTH,0,57,0,0,0,0,1,0,57,0,0,0.47,0,1,0,BP
0,tcp,other,66,0,OTH,15,42,0,1,0,0,0.64,15,42,1,0,0.35,0,0.64,0,Normal
0,tcp,http,232,0,OTH,13,40,0,1,0,0,0.68,13,40,1,0,0.37,0,0.68,0,Normal
0,tcp,other,66,0,OTH,12,17,0,0.83,0.17,0,0.41,12,17,0.83,0.17,0,0,0.41,0,Normal
0,tcp,http,60,0,S1,338,369,0.78,0.98,0.02,0.71,0.1,100,100,1,0,0,1,0,1,DoS
0,tcp,http,232,0,OTH,118,262,0,1,0,0,0.55,43,98,1,0,0.43,0,0.56,0,FoT
0,tcp,other,66,0,OTH,46,77,0,0.98,0.02,0,0.42,46,77,0.98,0.02,0.03,0,0.42,0,Normal
0,tcp,http,264,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,other,66,0,OTH,38,54,0,0.95,0.05,0,0.33,38,54,0.95,0.05,0.13,0,0.33,0,Normal
0,tcp,http,655,0,OTH,9,17,0,1,0,0,0.47,9,17,1,0,0.06,0,0.47,0,MitM
0,tcp,http,295,0,OTH,0,17,0,0,0,0,1,0,17,0,0,0.39,0,1,0,BP
0,tcp,http,409,0,OTH,1301,2373,0,0.97,0.03,0,0.47,51,96,0.96,0.04,0.11,0,0.49,0,FoT
0,tcp,http,295,0,OTH,0,46,0,0,0,0,1,0,46,0,0,0.32,0,1,0,BP
0,tcp,http,60,0,S1,353,373,0.87,0.98,0.02,0.82,0.07,100,100,1,0,0,1,0,1,DoS
0,tcp,http,295,0,OTH,2,115,0,1,0,0,0.98,0,85,0,0,0.35,0,1,0,BP
0,tcp,other,66,0,OTH,50,128,0,1,0,0,0.61,41,100,1,0,0.43,0,0.59,0,Normal
0,tcp,http,232,0,OTH,278,649,0,1,0,0,0.57,41,96,1,0,0.42,0,0.57,0,FoT
0,tcp,http,60,0,S1,777,808,0.9,0.99,0.01,0.87,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,60,0,S1,313,329,0.82,0.98,0.02,0.78,0.07,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,10,13,0,0.8,0.2,0,0.38,10,13,0.8,0.2,0.07,0,0.38,0,Normal
0,tcp,http,295,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BP
0,tcp,other,66,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,other,66,0,OTH,1,8,0,1,0,0,0.88,1,8,1,0,0.11,0,0.88,0,Normal
0,tcp,http,60,0,S1,535,560,0.87,0.99,0.01,0.84,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,http,655,0,OTH,19,41,0,1,0,0,0.54,19,41,1,0,0.05,0,0.54,0,MitM
0,tcp,http,409,0,OTH,182,295,0,0.93,0.07,0,0.42,57,92,0.93,0.07,0.11,0,0.42,0,FoT
0,tcp,other,66,0,OTH,7,8,0,0.71,0.29,0,0.38,7,8,0.71,0.29,0.33,0,0.38,0,Normal
0,tcp,http,408,0,OTH,9,9,0,0.78,0.22,0,0.22,9,9,0.78,0.22,0.2,0,0.22,0,Normal
0,tcp,http,408,0,OTH,36,53,0,0.89,0.11,0,0.4,36,53,0.89,0.11,0.04,0,0.4,0,Normal
0,tcp,http,60,0,S1,209,229,0.74,0.97,0.03,0.67,0.11,100,100,1,0,0,1,0,1,DoS
0,tcp,http,409,0,OTH,358,614,0,0.97,0.03,0,0.43,54,98,1,0,0.13,0,0.45,0,FoT
0,tcp,http,60,0,S1,326,341,0.84,0.97,0.03,0.8,0.07,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,5,3,0,0.6,0.4,0,0,5,3,0.6,0.4,0,0,0,0,Normal
0,tcp,other,66,0,OTH,17,29,0,0.88,0.12,0,0.48,17,29,0.88,0.12,0.03,0,0.48,0,Normal
0,tcp,http,656,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0,0,0.5,0,MitM
0,tcp,other,66,0,OTH,7,12,0,1,0,0,0.42,7,12,1,0,0.54,0,0.42,0,Normal
0,tcp,http,784,608,SF,4,10,0,1,0,0,0.6,4,10,1,0,0,0,0.6,0,Normal
0,tcp,http,392,0,OTH,66,91,0,0.88,0.12,0,0.36,63,87,0.87,0.13,0,0,0.37,0,BP
0,tcp,http,60,0,S1,606,616,0.94,0.99,0.01,0.93,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,154,207,0,0.86,0.14,0,0.36,63,85,0.87,0.13,0,0,0.35,0,Normal
0,tcp,http,264,0,OTH,5,9,0,1,0,0,0.44,5,9,1,0,0.5,0,0.44,0,Normal
0,tcp,http,409,0,OTH,15,20,0,0.87,0.13,0,0.35,15,20,0.87,0.13,0.1,0,0.35,0,Normal
0,tcp,http,60,0,S1,677,691,0.93,0.99,0.01,0.91,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,306,550,0,0.98,0.02,0,0.45,56,100,1,0,0,0,0.44,0,Normal
0,tcp,other,66,0,OTH,608,1069,0,0.95,0.05,0,0.46,61,92,0.93,0.07,0.31,0,0.38,0,Normal
0,tcp,http,408,0,OTH,339,598,0,0.95,0.05,0,0.46,54,93,0.93,0.07,0.12,0,0.46,0,FoT
0,tcp,other,66,0,OTH,44,76,0,0.91,0.09,0,0.47,44,76,0.91,0.09,0.09,0,0.47,0,Normal
0,tcp,http,264,0,OTH,5,8,0,1,0,0,0.38,5,8,1,0,0.56,0,0.38,0,Normal
0,tcp,other,66,0,OTH,54,73,0,0.85,0.15,0,0.37,54,73,0.85,0.15,0.01,0,0.37,0,Normal
0,tcp,http,60,0,S1,457,466,0.91,0.99,0.01,0.9,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,private,66,0,OTH,3,0,0,0,1,0,0,3,0,0,1,0,0,0,0,Normal
0,tcp,other,66,0,OTH,526,1220,0,1,0,0,0.57,46,96,1,0,0.48,0,0.52,0,Normal
0,tcp,http,784,608,SF,4,12,0,1,0,0,0.67,4,12,1,0,0,0,0.67,0,Normal
0,tcp,http,1450,1010,S1,5,12,0,1,0,0,0.58,5,12,1,0,0,0,0.58,0,MitM
0,tcp,http,408,0,OTH,66,89,0,0.91,0.09,0,0.33,65,89,0.92,0.08,0.22,0,0.33,0,Normal
0,tcp,other,74,0,S1,20,41,0.1,1,0,0.05,0.51,20,41,1,0,0,0.1,0.51,0.05,Normal
0,tcp,http,395,0,OTH,12,12,0,0.67,0.33,0,0.33,12,12,0.67,0.33,0,0,0.33,0,BP
0,tcp,other,66,0,OTH,18,51,0,1,0,0,0.65,18,51,1,0,0.35,0,0.65,0,Normal
0,tcp,other,434,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,175,519,0,1,0,0,0.66,35,100,1,0,0.43,0,0.65,0,Normal
0,tcp,http,60,0,S1,83,102,0.34,0.93,0.07,0.27,0.25,75,88,0.92,0.08,0,0.37,0.22,0.32,DoS
0,tcp,http,60,0,S1,799,881,0.8,0.99,0.01,0.73,0.1,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,27,42,0,0.85,0.15,0,0.45,27,42,0.85,0.15,0.07,0,0.45,0,Normal
0,tcp,other,66,0,OTH,3,12,0,1,0,0,0.75,3,12,1,0,0.38,0,0.75,0,Normal
0,tcp,other,66,0,OTH,56,82,0,0.89,0.11,0,0.39,56,82,0.89,0.11,0.18,0,0.39,0,Normal
0,tcp,http,231,0,OTH,13,40,0,1,0,0,0.68,13,40,1,0,0.32,0,0.68,0,Normal
0,tcp,other,66,0,OTH,2,5,0,1,0,0,0.6,2,5,1,0,0.33,0,0.6,0,Normal
0,tcp,http,655,0,OTH,21,47,0,1,0,0,0.55,21,47,1,0,0,0,0.55,0,MitM
0,tcp,other,1290,0,OTH,7,2,0,0.14,0.86,0,0.5,7,2,0.14,0.86,0.33,0,0.5,0,Normal
0,tcp,http,264,0,OTH,2,2,0,1,0,0,0,2,2,1,0,0.67,0,0,0,Normal
0,tcp,other,66,0,OTH,615,1015,0,0.95,0.05,0,0.42,54,96,0.96,0.04,0,0,0.46,0,Normal
0,tcp,other,162,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,39,53,0,0.9,0.1,0,0.34,39,53,0.9,0.1,0.06,0,0.34,0,Normal
0,tcp,http,409,0,OTH,79,117,0,0.97,0.03,0,0.34,66,100,1,0,0.08,0,0.34,0,Normal
0,tcp,other,66,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0.33,0,0.5,0,Normal
0,tcp,other,66,0,OTH,22,8,0,0.09,0.91,0,0.75,22,8,0.09,0.91,0.22,0,0.75,0,Normal
0,tcp,http,1648,771,SF,10,19,0,1,0,0,0.47,10,19,1,0,0,0,0.47,0,MitM
0,tcp,other,306,0,OTH,19,60,0,1,0,0,0.68,3,10,1,0,0.27,0,0.7,0,Normal
0,tcp,other,66,0,OTH,10,17,0,1,0,0,0.41,10,17,1,0,0.56,0,0.41,0,Normal
0,tcp,http,784,608,SF,4,10,0,1,0,0,0.6,4,10,1,0,0,0,0.6,0,Normal
0,tcp,http,232,0,OTH,298,700,0,1,0,0,0.57,25,94,1,0,0.37,0,0.73,0,FoT
0,tcp,other,66,0,OTH,5,12,0,1,0,0,0.58,5,12,1,0,0,0,0.58,0,Normal
0,tcp,other,66,0,OTH,18,51,0,1,0,0,0.65,18,51,1,0,0.35,0,0.65,0,Normal
0,tcp,other,162,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,private,130,0,OTH,12,1,0,0.08,0.92,0,0,12,1,0.08,0.92,0.5,0,0,0,Normal
0,tcp,private,130,0,OTH,5,1,0,0.2,0.8,0,0,5,1,0.2,0.8,0.5,0,0,0,Normal
0,tcp,http,60,0,S1,704,721,0.93,0.99,0.01,0.9,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,232,0,OTH,11,37,0,1,0,0,0.7,11,37,1,0,0.34,0,0.7,0,Normal
0,tcp,other,66,0,OTH,194,308,0,0.9,0.1,0,0.43,52,96,0.96,0.04,0,0,0.48,0,Normal
0,tcp,http,60,0,S1,463,478,0.89,0.99,0.01,0.86,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,http,1514,0,OTH,545,1364,0,1,0,0,0.6,28,88,1,0,0.42,0,0.68,0,FoT
0,tcp,http,264,0,OTH,5,8,0,1,0,0,0.38,5,8,1,0,0.56,0,0.38,0,Normal
0,tcp,other,66,0,OTH,789,1415,0,0.96,0.04,0,0.46,56,92,0.93,0.07,0,0,0.43,0,Normal
0,tcp,other,66,0,OTH,5,19,0,1,0,0,0.74,5,19,1,0,0.25,0,0.74,0,Normal
0,tcp,http,232,0,OTH,407,1037,0,1,0,0,0.61,31,96,1,0,0.42,0,0.68,0,FoT
0,tcp,http,409,0,OTH,743,1278,0,0.96,0.04,0,0.44,59,96,0.97,0.03,0.13,0,0.41,0,FoT
0,tcp,http,599,526,SF,70,92,0,0.89,0.11,0,0.33,65,90,0.92,0.08,0,0,0.33,0,Normal
0,tcp,http,1648,771,SF,6,11,0,1,0,0,0.45,6,11,1,0,0,0,0.45,0,MitM
0,tcp,other,66,0,OTH,76,104,0,0.89,0.11,0,0.35,64,85,0.88,0.12,0,0,0.34,0,Normal
0,tcp,other,66,0,OTH,14,39,0,1,0,0,0.64,14,39,1,0,0.35,0,0.64,0,Normal
0,tcp,http,264,0,OTH,2,3,0,1,0,0,0.33,2,3,1,0,0.5,0,0.33,0,Normal
0,tcp,other,66,0,OTH,443,818,0,0.97,0.03,0,0.48,53,92,0.92,0.08,0,0,0.47,0,Normal
0,tcp,other,66,0,OTH,120,184,0,0.93,0.07,0,0.39,58,92,0.93,0.07,0,0,0.41,0,Normal
0,tcp,other,66,0,OTH,401,1019,0,1,0,0,0.61,43,96,1,0,0.44,0,0.55,0,Normal
0,tcp,other,66,0,OTH,13,17,0,0.85,0.15,0,0.35,13,17,0.85,0.15,0.28,0,0.35,0,Normal
0,tcp,other,66,0,OTH,35,45,0,0.83,0.17,0,0.36,35,45,0.83,0.17,0.11,0,0.36,0,Normal
0,tcp,http,566,524,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,1232,2224,0,0.97,0.03,0,0.46,54,96,0.96,0.04,0,0,0.46,0,Normal
0,tcp,http,424,0,OTH,2,6,0,1,0,0,0.67,2,6,1,0,0,0,0.67,0,MitM
0,tcp,other,66,0,OTH,622,1073,0,0.97,0.03,0,0.44,60,96,0.97,0.03,0.25,0,0.4,0,Normal
0,tcp,http,409,0,OTH,69,106,0,0.97,0.03,0,0.37,64,98,0.97,0.03,0.13,0,0.37,0,Normal
0,tcp,http,231,0,OTH,4,11,0,1,0,0,0.64,4,11,1,0,0.33,0,0.64,0,Normal
0,tcp,other,66,0,OTH,26,33,0,0.85,0.15,0,0.33,26,33,0.85,0.15,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,13,20,0,0.85,0.15,0,0.45,13,20,0.85,0.15,0.05,0,0.45,0,Normal
0,tcp,http,264,0,OTH,5,14,0,1,0,0,0.64,5,14,1,0,0.33,0,0.64,0,Normal
0,tcp,http,408,0,OTH,24,26,0,0.75,0.25,0,0.31,24,26,0.75,0.25,0.07,0,0.31,0,Normal
0,tcp,http,78,0,OTH,2,5,0,1,0,0,0.6,2,5,1,0,0.33,0,0.6,0,Normal
0,tcp,http,409,0,OTH,577,981,0,0.95,0.05,0,0.44,63,92,0.94,0.06,0.16,0,0.36,0,FoT
0,tcp,http,409,0,OTH,29,37,0,0.79,0.21,0,0.38,29,37,0.79,0.21,0.11,0,0.38,0,Normal
0,tcp,http,988,1274,S1,5,6,0,0.6,0.4,0,0.5,5,6,0.6,0.4,0,0,0.5,0,MitM
0,tcp,other,66,0,OTH,51,66,0,0.88,0.12,0,0.32,51,66,0.88,0.12,0.09,0,0.32,0,Normal
0,tcp,http,238,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,Normal
0,tcp,private,242,0,OTH,78,2,0,0.03,0.97,0,0,63,1,0.02,0.98,0.5,0,0,0,Normal
0,tcp,http,60,0,S1,707,730,0.93,0.99,0.01,0.9,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,http,232,0,OTH,8,24,0,1,0,0,0.67,8,24,1,0,0.32,0,0.67,0,Normal
0,tcp,other,66,0,OTH,361,570,0,0.9,0.1,0,0.43,62,80,0.84,0.16,0.06,0,0.35,0,Normal
0,tcp,http,409,0,OTH,7,8,0,0.71,0.29,0,0.38,7,8,0.71,0.29,0.22,0,0.38,0,Normal
0,tcp,http,395,0,OTH,11,16,0,0.82,0.18,0,0.44,11,16,0.82,0.18,0,0,0.44,0,BP
0,tcp,http,295,0,OTH,2,67,0,1,0,0,0.97,2,67,1,0,0.44,0,0.97,0,BP
0,tcp,http,654,0,OTH,22,25,0,0.82,0.18,0,0.28,22,25,0.82,0.18,0.08,0,0.28,0,MitM
0,tcp,http,264,0,OTH,3,11,0,1,0,0,0.73,3,11,1,0,0.25,0,0.73,0,Normal
0,tcp,http,232,0,OTH,2,5,0,1,0,0,0.6,2,5,1,0,0.33,0,0.6,0,Normal
0,tcp,other,66,0,OTH,32,48,0,0.94,0.06,0,0.38,32,48,0.94,0.06,0.14,0,0.38,0,Normal
0,tcp,other,162,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0.33,0,0.5,0,Normal
0,tcp,other,66,0,OTH,45,63,0,0.91,0.09,0,0.35,45,63,0.91,0.09,0,0,0.35,0,Normal
